WARNING: TIME INFORMATION IS LOCALTIME  ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2016-11-29 10:25:10;R2S-UMB ID1 precipitation diff. [mm] Act;R2S-UMB ID1 precipitation absol. [mm] Act;R2S-UMB ID1 precipitation type [] Act;R2S-UMB ID1 sum of drizzle-drops [events] Act;R2S-UMB ID1 sum of rain-drops [events] Act;R2S-UMB ID1 sum of hail [events] Act;R2S-UMB ID1 drizzle flag [] Act;R2S-UMB ID1 rain flag [] Act;R2S-UMB ID1 snow flag [] Act;R2S-UMB ID1 ambient temperature [°C] Act;R2S-UMB ID1 precipitat.intensity [in/h] Act;R2S-UMB ID1 sum of hail [] Act;R2S-UMB ID1 sum of rain-drops [] Act
2016-11-29 17:42:54;0.0000;4.8900;    0;   25;    0;    0;    1;    0;    0;22.7900;0.0000;    0;   76
2016-11-29 17:43:54;0.0100;4.9000;   60;   35;    9;    0;    1;    0;    0;22.7900;0.0236;    0;   29
2016-11-29 17:44:54;0.0000;4.9000;   60;   55;    0;    0;    1;    0;    0;22.7000;0.0000;    0;   83
2016-11-29 17:45:54;0.0100;4.9100;   60;   37;    6;    0;    1;    0;    0;22.7000;0.0236;    0;    9
2016-11-29 17:46:54;0.0000;4.9100;   60;   26;    0;    0;    0;    0;    0;22.7000;0.0000;    0;   29
2016-11-29 17:47:54;0.0000;4.9100;    0;    0;    0;    0;    0;    0;    0;22.5200;0.0000;    0;   33
2016-11-29 17:48:54;0.0000;4.9100;    0;   12;    0;    0;    1;    0;    0;22.5200;0.0000;    0;   44
2016-11-29 17:49:54;0.0000;4.9100;    0;   18;    0;    0;    1;    0;    0;22.5200;0.0000;    0;   62
2016-11-29 17:50:54;0.0000;4.9100;    0;   18;    0;    0;    1;    0;    0;22.5200;0.0000;    0;   87
2016-11-29 17:51:54;0.0300;4.9400;   60;   46;   24;    0;    1;    0;    0;22.4300;0.0709;    0;   22
2016-11-29 17:52:54;0.0800;5.0200;   60;    3;   34;    0;    0;    1;    0;22.3400;0.1181;    0;    2
2016-11-29 17:53:54;0.0900;5.1100;   60;    6;   62;    0;    0;    1;    0;22.3400;0.1890;    0;    2
2016-11-29 17:54:54;0.2800;5.3900;   60;    0;  110;    0;    0;    1;    0;22.2500;0.6142;    0;    4
2016-11-29 17:55:54;0.2300;5.6200;   60;   16;  114;    0;    0;    1;    0;22.2500;0.5669;    0;    1
2016-11-29 17:56:54;0.1100;5.7300;   60;   13;   62;    0;    0;    1;    0;22.1600;0.2598;    0;    2
2016-11-29 17:57:54;0.4300;6.1600;   60;   40;  114;    3;    0;    1;    0;22.0700;0.8031;    0;    2
2016-11-29 17:58:54;0.4600;6.6200;   60;   33;  162;    0;    0;    1;    0;21.9800;1.2283;    0;    2
2016-11-29 17:59:54;0.7000;7.3200;   60;   30;  120;    0;    0;    1;    0;21.9000;1.3228;    0;    0
2016-11-29 18:00:54;0.4100;7.7300;   60;   22;   72;    0;    0;    1;    0;21.8100;1.2283;    0;    6
2016-11-29 18:01:54;0.1100;7.8400;   60;    0;   29;    0;    0;    1;    0;21.9000;0.3071;    0;    0
2016-11-29 18:02:54;0.0600;7.9000;   60;    7;   29;    0;    0;    1;    0;21.8100;0.1181;    0;    4
2016-11-29 18:03:54;0.0500;7.9500;   60;    2;   35;    0;    0;    1;    0;21.8100;0.1181;    0;    4
2016-11-29 18:04:54;0.0100;7.9600;   60;    0;    1;    0;    0;    0;    0;21.9800;0.0000;    0;   23
2016-11-29 18:05:54;0.0400;8.0000;   60;  138;  105;    0;    1;    1;    0;21.9800;0.0945;    0;   53
2016-11-29 18:06:54;0.0400;8.0400;   60;  108;   94;    0;    1;    1;    0;21.9000;0.0945;    0;   35
2016-11-29 18:07:54;0.0500;8.0900;   60;   72;  100;    0;    1;    1;    0;21.9800;0.0945;    0;   27
2016-11-29 18:08:54;0.0300;8.1200;   60;   50;   84;    0;    1;    1;    0;21.9800;0.0709;    0;   18
2016-11-29 18:09:54;0.0100;8.1300;   60;   23;   40;    0;    1;    1;    0;22.0700;0.0236;    0;   37
2016-11-29 18:10:54;0.3800;8.5100;   60;   47;   47;    0;    1;    1;    0;22.0700;0.7559;    0;    1
2016-11-29 18:11:54;0.1800;8.6900;   60;    2;   78;    0;    0;    1;    0;22.0700;0.4961;    0;    6
2016-11-29 18:12:54;0.2000;8.8900;   60;   13;  124;    0;    0;    1;    0;21.9800;0.4961;    0;    2
2016-11-29 18:13:54;0.2000;9.0900;   60;   20;  128;    2;    0;    1;    0;21.9800;0.4724;    0;    1
2016-11-29 18:14:54;0.2300;9.3200;   60;    8;  136;    0;    0;    1;    0;21.9000;0.5433;    1;    4
2016-11-29 18:15:54;0.0800;9.4000;   60;    0;   71;    2;    0;    1;    0;21.9800;0.2126;    0;    9
2016-11-29 18:16:54;0.0700;9.4700;   60;    0;   63;    0;    0;    1;    0;22.0700;0.1181;    0;    1
2016-11-29 18:17:54;0.0600;9.5300;   60;   43;  101;    0;    0;    1;    0;22.0700;0.1181;    0;   15
2016-11-29 18:18:54;0.0600;9.5900;   60;   61;  111;    0;    1;    1;    0;22.0700;0.1181;    1;   12
2016-11-29 18:19:54;0.0600;9.6500;   60;   79;  111;    0;    1;    1;    0;22.1600;0.1417;    0;   26
2016-11-29 18:20:54;0.0500;9.7000;   60;   65;   84;    2;    1;    1;    0;22.2500;0.0945;    0;   13
2016-11-29 18:21:54;0.0400;9.7400;   60;   38;  113;    1;    0;    1;    0;22.2500;0.0945;    0;   17
2016-11-29 18:22:54;0.0400;9.7800;   60;   24;   78;    2;    0;    1;    0;22.2500;0.0945;    0;    6
2016-11-29 18:23:54;0.0300;9.8100;   60;   32;   82;    0;    0;    1;    0;22.2500;0.0945;    0;   27
2016-11-29 18:24:54;0.0700;9.8800;   60;   36;   96;    0;    0;    1;    0;22.2500;0.1181;    0;    0
2016-11-29 18:25:54;0.0500;9.9300;   60;   21;  101;    0;    0;    1;    0;22.2500;0.0945;    0;   11
2016-11-29 18:26:54;0.0400;9.9700;   60;   23;   92;    0;    0;    1;    0;22.2500;0.0945;    0;    4
2016-11-29 18:27:54;0.0300;10.0000;   60;   12;   76;    0;    0;    1;    0;22.1600;0.0709;    0;    2
2016-11-29 18:28:54;0.0400;10.0400;   60;   16;   84;    0;    0;    1;    0;22.2500;0.0945;    0;    0
2016-11-29 18:29:54;0.0400;10.0800;   60;   17;   91;    0;    0;    1;    0;22.2500;0.0945;    0;   17
2016-11-29 18:30:54;0.0800;10.1600;   60;   41;  113;    0;    0;    1;    0;22.2500;0.1181;    0;    0
2016-11-29 18:31:54;0.0500;10.2100;   60;   31;  140;    0;    0;    1;    0;22.2500;0.1417;    0;   22
2016-11-29 18:32:54;0.0700;10.2800;   60;   21;  129;    0;    0;    1;    0;22.2500;0.1181;    0;   10
2016-11-29 18:33:54;0.0500;10.3300;   60;   21;  121;    0;    0;    1;    0;22.2500;0.0945;    0;   16
2016-11-29 18:34:54;0.0500;10.3800;   60;   23;  128;    0;    0;    1;    0;22.2500;0.1181;    0;   19
2016-11-29 18:35:54;0.0700;10.4500;   60;   31;  111;    0;    0;    1;    0;22.1600;0.0945;    0;    1
2016-11-29 18:36:54;0.1000;10.5500;   60;   51;  108;    0;    1;    1;    0;22.0700;0.2126;    0;    1
2016-11-29 18:37:54;0.1000;10.6500;   60;   71;  126;    0;    1;    1;    0;22.1600;0.2362;    0;   10
2016-11-29 18:38:54;0.1300;10.7800;   60;   62;  105;    2;    1;    1;    0;22.2500;0.1654;    0;    0
2016-11-29 18:39:54;0.0600;10.8400;   60;   72;   85;    0;    1;    1;    0;22.0700;0.2362;    0;    4
2016-11-29 18:40:54;0.0900;10.9300;   60;   57;   83;    0;    1;    1;    0;22.0700;0.1890;    0;   14
2016-11-29 18:41:54;0.0900;11.0200;   60;   57;   98;    0;    1;    1;    0;22.0700;0.1890;    0;    0
2016-11-29 18:42:54;0.1100;11.1300;   60;   60;   91;    2;    1;    1;    0;22.1600;0.2126;    0;    4
2016-11-29 18:43:54;0.0800;11.2100;   60;   60;   84;    1;    1;    1;    0;22.3400;0.1890;    0;   23
2016-11-29 18:44:54;0.0900;11.3000;   60;   73;  101;    1;    1;    1;    0;22.4300;0.1890;    0;    8
2016-11-29 18:45:54;0.0900;11.3900;   60;   66;  108;    1;    1;    1;    0;22.3400;0.1654;    0;    5
2016-11-29 18:46:54;0.0800;11.4700;   60;   52;  114;    1;    1;    1;    0;22.3400;0.2126;    0;   26
2016-11-29 18:47:54;0.0500;11.5200;   60;   50;   86;    1;    1;    1;    0;22.4300;0.0945;    0;    6
2016-11-29 18:48:54;0.0600;11.5800;   60;   44;  102;    0;    1;    1;    0;22.4300;0.1181;    0;    5
2016-11-29 18:49:54;0.0500;11.6300;   60;   35;   85;    0;    0;    1;    0;22.3400;0.0945;    0;    4
2016-11-29 18:50:54;0.0400;11.6700;   60;   37;   73;    0;    1;    1;    0;22.1600;0.0945;    0;   17
2016-11-29 18:51:54;0.0300;11.7000;   60;   28;   49;    0;    1;    1;    0;22.1600;0.0709;    0;   25
2016-11-29 18:52:54;0.0400;11.7400;   60;   24;   75;    0;    0;    1;    0;21.9800;0.0709;    0;   12
2016-11-29 18:53:54;0.0100;11.7500;   60;   29;   38;    0;    1;    1;    0;22.0700;0.0472;    0;   31
2016-11-29 18:54:54;0.0400;11.7900;   60;   21;   60;    0;    0;    1;    0;22.1600;0.0709;    0;    3
2016-11-29 18:55:54;0.0300;11.8200;   60;   20;   44;    0;    1;    1;    0;22.0700;0.0709;    0;    1
2016-11-29 18:56:54;0.0300;11.8500;   60;   32;   65;    0;    1;    1;    0;22.1600;0.0945;    0;   18
2016-11-29 18:57:54;0.0300;11.8800;   60;   25;   68;    0;    0;    1;    0;22.1600;0.0709;    0;   30
2016-11-29 18:58:54;0.0300;11.9100;   60;    7;   65;    0;    0;    1;    0;22.2500;0.0472;    0;    1
2016-11-29 18:59:54;0.0200;11.9300;   60;    7;   58;    0;    0;    1;    0;22.2500;0.0472;    0;    3
2016-11-29 19:00:54;0.0100;11.9400;   60;   21;   62;    0;    0;    1;    0;22.3400;0.0472;    0;   36
2016-11-29 19:01:54;0.0200;11.9600;   60;   19;   49;    0;    0;    1;    0;22.3400;0.0472;    0;   20
2016-11-29 19:02:54;0.0300;11.9900;   60;   19;   53;    0;    0;    1;    0;22.4300;0.0472;    0;    2
2016-11-29 19:03:54;0.0300;12.0200;   60;   27;   86;    0;    0;    1;    0;22.4300;0.0945;    1;   25
2016-11-29 19:04:54;0.0300;12.0500;   60;   18;   65;    0;    0;    1;    0;22.5200;0.0472;    0;   10
2016-11-29 19:05:54;0.0500;12.1000;   60;   26;  108;    0;    0;    1;    0;22.4300;0.0945;    0;    5
2016-11-29 19:06:54;0.0500;12.1500;   60;   37;  129;    0;    0;    1;    0;22.4300;0.0945;    0;   14
2016-11-29 19:07:54;0.0400;12.1900;   60;   25;  105;    0;    0;    1;    0;22.4300;0.0945;    0;   21
2016-11-29 19:08:54;0.0300;12.2200;   60;   24;   69;    0;    0;    1;    0;22.4300;0.0709;    0;   16
2016-11-29 19:09:54;0.0200;12.2400;   60;   22;   49;    0;    1;    1;    0;22.3400;0.0472;    0;   22
2016-11-29 19:10:54;0.0300;12.2700;   60;   11;   57;    0;    0;    1;    0;22.1600;0.0472;    0;    9
2016-11-29 19:11:54;0.0000;12.2700;   60;   10;   19;    0;    1;    0;    0;22.1600;0.0236;    0;   31
2016-11-29 19:12:54;0.0100;12.2800;   60;    0;   18;    0;    0;    0;    0;22.1600;0.0236;    0;    3
2016-11-29 19:13:54;0.0000;12.2800;   60;    0;    0;    0;    0;    0;    0;22.2500;0.0000;    0;    5
2016-11-29 19:14:54;0.0000;12.2800;    0;    0;    0;    0;    0;    0;    0;22.1600;0.0000;    0;    5
2016-11-29 19:15:54;0.0000;12.2800;    0;    0;    0;    0;    0;    0;    0;22.1600;0.0000;    0;    5
2016-11-29 19:16:54;0.0000;12.2800;    0;    0;    0;    0;    0;    0;    0;22.0700;0.0000;    0;    5
2016-11-29 19:17:54;0.0000;12.2800;    0;    0;    0;    0;    0;    0;    0;21.9800;0.0000;    0;    5
2016-11-29 19:18:54;0.0000;12.2800;    0;    0;    0;    0;    0;    0;    0;21.9800;0.0000;    0;    5
2016-11-29 19:19:54;0.0000;12.2800;    0;    0;    0;    0;    0;    0;    0;22.0700;0.0000;    0;    5
2016-11-29 19:20:54;0.0000;12.2800;    0;    0;    0;    0;    0;    0;    0;22.0700;0.0000;    0;    4
2016-11-29 19:21:54;0.0000;12.2800;    0;    0;    0;    0;    0;    0;    0;21.9800;0.0000;    0;    4
2016-11-29 19:22:54;0.0000;12.2800;    0;    0;    0;    0;    0;    0;    0;21.9000;0.0000;    0;    4
2016-11-29 19:23:54;0.0000;12.2800;    0;    0;    0;    0;    0;    0;    0;21.9800;0.0000;    0;    3
2016-11-29 19:24:54;0.0000;12.2800;    0;    0;    0;    0;    0;    0;    0;21.9000;0.0000;    0;    3
2016-11-29 19:25:54;0.0000;12.2800;    0;    0;    0;    0;    0;    0;    0;21.9800;0.0000;    0;    4
2016-11-29 19:26:54;0.0000;12.2800;    0;    0;    0;    0;    0;    0;    0;22.0700;0.0000;    0;    5
2016-11-29 19:27:54;0.0800;12.3600;   60;    0;    0;    0;    0;    0;    0;22.1600;0.1890;    0;    0
2016-11-29 19:28:54;0.0000;12.3600;   60;    0;    0;    0;    0;    0;    0;22.0700;0.0000;    0;    0
2016-11-29 19:29:54;0.0000;12.3600;    0;    0;    0;    0;    0;    0;    0;22.0700;0.0000;    0;    0
2016-11-29 19:30:54;0.0000;12.3600;    0;    0;    0;    0;    0;    0;    0;21.9800;0.0000;    0;    0
2016-11-29 19:31:54;0.0100;12.3700;   60;    0;    0;    0;    0;    0;    0;21.9800;0.0000;    0;    0
2016-11-29 19:32:54;0.0000;12.3700;   60;    0;    0;    0;    0;    0;    0;22.0700;0.0236;    0;    1
2016-11-29 19:33:54;0.0000;12.3700;   60;    0;    0;    0;    0;    0;    0;22.1600;0.0000;    0;    2
2016-11-29 19:34:54;0.0000;12.3700;    0;    0;    0;    0;    0;    0;    0;22.0700;0.0000;    0;    4
2016-11-29 19:35:54;0.0000;12.3700;    0;    0;    0;    0;    0;    0;    0;22.0700;0.0000;    0;    3
2016-11-29 19:36:54;0.0000;12.3700;    0;    0;    0;    0;    0;    0;    0;22.0700;0.0000;    0;    4
2016-11-29 19:37:54;0.0000;12.3700;    0;    0;    0;    0;    0;    0;    0;22.1600;0.0000;    0;    5
2016-11-29 19:38:54;0.0000;12.3700;    0;    0;    0;    0;    0;    0;    0;22.1600;0.0000;    0;    5
2016-11-29 19:39:54;0.0000;12.3700;    0;    0;    0;    0;    0;    0;    0;22.1600;0.0000;    0;    4
2016-11-29 19:40:54;0.0000;12.3700;    0;    0;    0;    0;    0;    0;    0;22.1600;0.0000;    0;    3
2016-11-29 19:41:54;0.0000;12.3700;    0;    0;    0;    0;    0;    0;    0;22.0700;0.0000;    0;    2
2016-11-29 19:42:54;0.0000;12.3700;    0;    7;   14;    0;    0;    1;    0;22.1600;0.0000;    0;   33
2016-11-29 19:43:54;0.0200;12.3900;   60;   70;   54;    0;    1;    1;    0;22.1600;0.0472;    0;   16
2016-11-29 19:44:54;0.0100;12.4000;   60;   38;   29;    0;    1;    1;    0;22.1600;0.0000;    0;    1
2016-11-29 19:45:54;0.0000;12.4000;   60;   22;   16;    0;    1;    1;    0;22.1600;0.0236;    0;   38
2016-11-29 19:46:54;0.0500;12.4500;   60;   57;   42;    0;    1;    1;    0;22.2500;0.0945;    0;    2
2016-11-29 19:47:54;0.0900;12.5400;   60;   43;  152;    0;    0;    1;    0;22.1600;0.1654;    0;   10
2016-11-29 19:48:54;0.1000;12.6400;   60;   42;  238;    0;    0;    1;    0;22.2500;0.2362;    0;   14
2016-11-29 19:49:54;0.0700;12.7100;   60;   42;  189;    0;    0;    1;    0;22.1600;0.1417;    0;    4
2016-11-29 19:50:54;0.0400;12.7500;   60;   43;  142;    0;    0;    1;    0;22.1600;0.0945;    0;   38
2016-11-29 19:51:54;0.0600;12.8100;   60;   58;  114;    0;    1;    1;    0;22.1600;0.0945;    0;    4
2016-11-29 19:52:54;0.0100;12.8200;   60;   38;   51;    0;    1;    1;    0;22.1600;0.0472;    0;   34
2016-11-29 19:53:54;0.0200;12.8400;   60;   18;   50;    0;    0;    1;    0;22.1600;0.0472;    0;   10
2016-11-29 19:54:54;0.0000;12.8400;   60;    9;    7;    0;    0;    0;    0;22.1600;0.0000;    0;   26
2016-11-29 19:55:54;0.0000;12.8400;    0;    0;    8;    0;    0;    0;    0;22.1600;0.0000;    0;   28
2016-11-29 19:56:54;0.0000;12.8400;    0;    0;    0;    0;    0;    0;    0;22.0700;0.0000;    0;   28
2016-11-29 19:57:54;0.0000;12.8400;    0;    0;    0;    0;    0;    0;    0;22.1600;0.0000;    0;   28
2016-11-29 19:58:54;0.0000;12.8400;    0;    0;    0;    0;    0;    0;    0;22.2500;0.0000;    0;   27
2016-11-29 19:59:54;0.0000;12.8400;    0;    0;    0;    0;    0;    0;    0;22.2500;0.0000;    0;   26
2016-11-29 20:00:54;0.0000;12.8400;    0;    0;    0;    0;    0;    0;    0;22.3400;0.0000;    0;   25
2016-11-29 20:01:54;0.0000;12.8400;    0;    0;    0;    0;    0;    0;    0;22.2500;0.0000;    0;   24
2016-11-29 20:02:54;0.0000;12.8400;    0;    0;    0;    0;    0;    0;    0;22.1600;0.0000;    0;   23
2016-11-29 20:03:54;0.0000;12.8400;    0;    0;    0;    0;    0;    0;    0;22.0700;0.0000;    0;   32
2016-11-29 20:04:54;0.0100;12.8500;   60;   18;   44;    0;    1;    1;    0;22.1600;0.0236;    0;   48
2016-11-29 20:05:54;0.0200;12.8700;   60;   25;   38;    0;    1;    1;    0;22.1600;0.0236;    0;   12
2016-11-29 20:06:54;0.0200;12.8900;   60;   99;   66;    0;    1;    1;    0;22.2500;0.0709;    0;   38
2016-11-29 20:07:54;0.0200;12.9100;   60;   48;   67;    0;    1;    1;    0;22.2500;0.0472;    0;   36
2016-11-29 20:08:54;0.0100;12.9200;   60;   24;   17;    0;    1;    1;    0;22.1600;0.0236;    0;   25
2016-11-29 20:09:54;0.0000;12.9200;   60;   55;    8;    0;    1;    0;    0;21.9800;0.0000;    0;   76
2016-11-29 20:10:54;0.0100;12.9300;   60;   20;    0;    0;    1;    0;    0;21.9800;0.0236;    0;   10
2016-11-29 20:11:54;0.0000;12.9300;   60;   33;    0;    0;    1;    0;    0;21.9800;0.0000;    0;   41
2016-11-29 20:12:54;0.0000;12.9300;    0;    4;    0;    0;    0;    0;    0;21.9800;0.0000;    0;   53
2016-11-29 20:13:54;0.0000;12.9300;    0;   44;    0;    0;    1;    0;    0;21.9800;0.0000;    0;   87
2016-11-29 20:14:54;0.0000;12.9300;    0;    4;    0;    0;    0;    0;    0;21.9800;0.0000;    0;   89
2016-11-29 20:15:54;0.0000;12.9300;    0;    0;    0;    0;    0;    0;    0;21.9800;0.0000;    0;   91
2016-11-29 20:16:54;0.0000;12.9300;    0;    0;    0;    0;    0;    0;    0;21.9800;0.0000;    0;   90
2016-11-29 20:17:54;0.0000;12.9300;    0;    0;    0;    0;    0;    0;    0;21.9800;0.0000;    0;   89
2016-11-29 20:18:54;0.0000;12.9300;    0;    0;    0;    0;    0;    0;    0;21.9000;0.0000;    0;   89
2016-11-29 20:19:54;0.0000;12.9300;    0;    0;    0;    0;    0;    0;    0;21.9000;0.0000;    0;   88
2016-11-29 20:20:54;0.0000;12.9300;    0;    0;    0;    0;    0;    0;    0;21.9000;0.0000;    0;   87
2016-11-29 20:21:54;0.0000;12.9300;    0;    0;    0;    0;    0;    0;    0;21.9000;0.0000;    0;   87
2016-11-29 20:22:54;0.0000;12.9300;    0;    0;    0;    0;    0;    0;    0;21.9000;0.0000;    0;   86
2016-11-29 20:23:54;0.0000;12.9300;    0;    0;    0;    0;    0;    0;    0;21.9000;0.0000;    0;   87
2016-11-29 20:24:54;0.0000;12.9300;    0;    9;    0;    0;    1;    0;    0;21.9000;0.0000;    0;  102
2016-11-29 20:25:54;0.0200;12.9500;   60;  108;   10;    0;    1;    0;    0;21.9000;0.0236;    0;    7
2016-11-29 20:26:54;0.0100;12.9600;   60;  249;    8;    0;    1;    0;    0;21.9000;0.0472;    0;  121
2016-11-29 20:27:54;0.0100;12.9700;   60;   64;    0;    0;    1;    0;    0;21.9000;0.0236;    0;   44
2016-11-29 20:28:54;0.0000;12.9700;   60;   33;    0;    0;    0;    0;    0;21.8100;0.0000;    0;   70
2016-11-29 20:29:54;0.0000;12.9700;    0;    6;    0;    0;    0;    0;    0;21.8100;0.0000;    0;   76
2016-11-29 20:30:54;0.0000;12.9700;    0;    6;    0;    0;    0;    0;    0;21.8100;0.0000;    0;   78
2016-11-29 20:31:54;0.0000;12.9700;    0;    0;    0;    0;    0;    0;    0;21.7200;0.0000;    0;   78
2016-11-29 20:32:54;0.0000;12.9700;    0;    8;    0;    0;    1;    0;    0;21.8100;0.0000;    0;   93
2016-11-29 20:33:54;0.0100;12.9800;   60;   91;    8;    0;    1;    0;    0;21.8100;0.0236;    0;   76
2016-11-29 20:34:54;0.0100;12.9900;   60;   77;    8;    0;    1;    0;    0;21.8100;0.0236;    0;   36
2016-11-29 20:35:54;0.0000;12.9900;   60;   21;    0;    0;    1;    0;    0;21.8100;0.0000;    0;   53
2016-11-29 20:36:54;0.0000;12.9900;    0;    0;    0;    0;    0;    0;    0;21.8100;0.0000;    0;   59
2016-11-29 20:37:54;0.0000;12.9900;    0;   40;    0;    0;    1;    0;    0;21.8100;0.0000;    0;  102
2016-11-29 20:38:54;0.0100;13.0000;   60;   91;    0;    0;    1;    0;    0;21.8100;0.0236;    0;   71
2016-11-29 20:39:54;0.0000;13.0000;   60;   75;    0;    0;    1;    0;    0;21.8100;0.0000;    0;  141
2016-11-29 20:40:54;0.0100;13.0100;   60;   79;    0;    0;    1;    0;    0;21.8100;0.0236;    0;   76
2016-11-29 20:41:54;0.0100;13.0200;   60;   79;    0;    0;    1;    0;    0;21.9800;0.0236;    0;   35
2016-11-29 20:42:54;0.0000;13.0200;   60;   68;    0;    0;    1;    0;    0;21.9000;0.0000;    0;  101
2016-11-29 20:43:54;0.0100;13.0300;   60;   54;    0;    0;    1;    0;    0;21.9000;0.0236;    0;   17
2016-11-29 20:44:54;0.0000;13.0300;   60;   67;    0;    0;    1;    0;    0;21.9800;0.0000;    0;   84
2016-11-29 20:45:54;0.0200;13.0500;   60;   69;   14;    0;    1;    0;    0;21.9800;0.0472;    0;   16
2016-11-29 20:46:54;0.0100;13.0600;   60;   35;   11;    0;    1;    0;    0;21.9000;0.0236;    0;   29
2016-11-29 20:47:54;0.0100;13.0700;   60;   36;   17;    0;    1;    0;    0;21.9000;0.0236;    0;   33
2016-11-29 20:48:54;0.0300;13.1000;   60;   18;   21;    0;    1;    1;    0;21.9800;0.0709;    0;    9
2016-11-29 20:49:54;0.0300;13.1300;   60;   32;   29;    0;    1;    1;    0;21.9800;0.0709;    0;   14
2016-11-29 20:50:54;0.0600;13.1900;   60;   38;   35;    2;    1;    1;    0;21.9800;0.0945;    0;    1
2016-11-29 20:51:54;0.0400;13.2300;   60;   41;   50;    3;    1;    1;    0;21.9800;0.0945;    1;    8
2016-11-29 20:52:54;0.0500;13.2800;   60;   19;   59;    1;    0;    1;    0;21.9000;0.1181;    0;    5
2016-11-29 20:53:54;0.0400;13.3200;   60;   21;   56;    0;    0;    1;    0;21.9000;0.0945;    0;    4
2016-11-29 20:54:54;0.0400;13.3600;   60;   31;   51;    0;    1;    1;    0;21.9000;0.0709;    0;    6
2016-11-29 20:55:54;0.0500;13.4100;   60;   25;   52;    0;    1;    1;    0;21.9000;0.0945;    0;    1
2016-11-29 20:56:54;0.0600;13.4700;   60;   24;   66;    0;    0;    1;    0;21.9000;0.1181;    0;    0
2016-11-29 20:57:54;0.0300;13.5000;   60;   21;   57;    0;    0;    1;    0;21.9000;0.0945;    0;   10
2016-11-29 20:58:54;0.0200;13.5200;   60;   18;   35;    0;    1;    1;    0;21.9000;0.0472;    0;    9
2016-11-29 20:59:54;0.0500;13.5700;   60;   15;   40;    0;    0;    1;    0;21.8100;0.0945;    0;    8
2016-11-29 21:00:54;0.0600;13.6300;   60;   14;   64;    0;    0;    1;    0;21.9000;0.1417;    0;   14
2016-11-29 21:01:54;0.0500;13.6800;   60;   20;   38;    0;    1;    1;    0;21.9000;0.0945;    0;    3
2016-11-29 21:02:54;0.0100;13.6900;   60;    1;   31;    0;    0;    1;    0;21.9000;0.0472;    0;    7
2016-11-29 21:03:54;0.0200;13.7100;   60;    7;   41;    0;    0;    1;    0;21.8100;0.0236;    0;    2
2016-11-29 21:04:54;0.0100;13.7200;   60;    3;   31;    0;    0;    1;    0;21.8100;0.0472;    0;   15
2016-11-29 21:05:54;0.0100;13.7300;   60;    0;   46;    0;    0;    1;    0;21.8100;0.0236;    0;   28
2016-11-29 21:06:54;0.0200;13.7500;   60;    6;   41;    0;    0;    1;    0;21.8100;0.0236;    0;    2
2016-11-29 21:07:54;0.0000;13.7500;   60;    5;   25;    0;    0;    1;    0;21.9000;0.0236;    0;   28
2016-11-29 21:08:54;0.0000;13.7500;   60;   13;   11;    0;    0;    1;    0;21.8100;0.0000;    0;   51
2016-11-29 21:09:54;0.0100;13.7600;   60;   11;    0;    0;    1;    0;    0;21.8100;0.0236;    0;   12
2016-11-29 21:10:54;0.0000;13.7600;   60;    9;    0;    0;    1;    0;    0;21.8100;0.0000;    0;   24
2016-11-29 21:11:54;0.0000;13.7600;    0;    0;    0;    0;    0;    0;    0;21.8100;0.0000;    0;   27
2016-11-29 21:12:54;0.0000;13.7600;    0;    0;    0;    0;    0;    0;    0;21.8100;0.0000;    0;   28
2016-11-29 21:13:54;0.0000;13.7600;    0;    0;    0;    0;    0;    0;    0;21.8100;0.0000;    0;   27
2016-11-29 21:14:54;0.0000;13.7600;    0;    0;    0;    0;    0;    0;    0;21.8100;0.0000;    0;   27
2016-11-29 21:15:54;0.0000;13.7600;    0;    0;    0;    0;    0;    0;    0;21.8100;0.0000;    0;   26
2016-11-29 21:16:54;0.0000;13.7600;    0;    0;    0;    0;    0;    0;    0;21.8100;0.0000;    0;   25
2016-11-29 21:17:54;0.0000;13.7600;    0;    0;    0;    0;    0;    0;    0;21.8100;0.0000;    0;   24
2016-11-29 21:18:54;0.0000;13.7600;    0;    0;    0;    0;    0;    0;    0;21.8100;0.0000;    0;   23
2016-11-29 21:19:54;0.0000;13.7600;    0;    0;    0;    0;    0;    0;    0;21.8100;0.0000;    0;   22
2016-11-29 21:20:54;0.0000;13.7600;    0;    0;    0;    0;    0;    0;    0;21.7200;0.0000;    0;   21
2016-11-29 21:21:54;0.0000;13.7600;    0;    0;    0;    0;    0;    0;    0;21.7200;0.0000;    0;   20
2016-11-29 21:22:54;0.0000;13.7600;    0;    0;    0;    0;    0;    0;    0;21.7200;0.0000;    0;   19
2016-11-29 21:23:54;0.0000;13.7600;    0;    0;    0;    0;    0;    0;    0;21.6400;0.0000;    0;   18
2016-11-29 21:24:54;0.0000;13.7600;    0;    0;    0;    0;    0;    0;    0;21.7200;0.0000;    0;   17
2016-11-29 21:25:54;0.0000;13.7600;    0;    0;    0;    0;    0;    0;    0;21.7200;0.0000;    0;   16
2016-11-29 21:26:54;0.0000;13.7600;    0;    0;    0;    0;    0;    0;    0;21.7200;0.0000;    0;   15
2016-11-29 21:27:54;0.0000;13.7600;    0;    0;    0;    0;    0;    0;    0;21.7200;0.0000;    0;   14
