WARNING: TIME INFORMATION IS LOCALTIME  ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;R2S-UMB ID1 precipitation diff. [mm] Act;R2S-UMB ID1 precipitation absol. [mm] Act;R2S-UMB ID1 precipitation type [] Act;R2S-UMB ID1 sum of drizzle-drops [events] Act;R2S-UMB ID1 sum of rain-drops [events] Act;R2S-UMB ID1 sum of hail [events] Act;R2S-UMB ID1 drizzle flag [] Act;R2S-UMB ID1 rain flag [] Act;R2S-UMB ID1 snow flag [] Act;R2S-UMB ID1 ambient temperature [°C] Act;R2S-UMB ID1 precipitat.intensity [in/h] Act;R2S-UMB ID1 sum of hail [] Act;R2S-UMB ID1 sum of rain-drops [] Act
2017-02-28 11:02:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;30.3200;0.0000;    0;    0
2017-02-28 11:03:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;30.0000;0.0000;    0;    0
2017-02-28 11:04:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;29.3900;0.0000;    0;    2
2017-02-28 11:05:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;30.1100;0.0000;    0;    2
2017-02-28 11:06:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;31.2800;0.0000;    0;    1
2017-02-28 11:07:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;31.0600;0.0000;    0;    0
2017-02-28 11:08:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;30.8500;0.0000;    0;    0
2017-02-28 11:09:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;30.7500;0.0000;    0;    0
2017-02-28 11:10:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;31.3900;0.0000;    0;    0
2017-02-28 11:11:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;31.0600;0.0000;    0;    0
2017-02-28 11:12:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;31.2800;0.0000;    0;    0
2017-02-28 11:13:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;31.9300;0.0000;    0;    0
2017-02-28 11:14:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;31.1700;0.0000;    0;    0
2017-02-28 11:15:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;30.1100;0.0000;    0;    0
2017-02-28 11:16:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;31.0600;0.0000;    0;    0
2017-02-28 11:17:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;30.9600;0.0000;    0;    0
2017-02-28 11:18:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;31.1700;0.0000;    0;    0
2017-02-28 11:19:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;30.7500;0.0000;    0;    0
2017-02-28 11:20:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;30.6400;0.0000;    0;    0
2017-02-28 11:21:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;30.3200;0.0000;    0;    0
2017-02-28 11:22:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;30.7500;0.0000;    0;    0
2017-02-28 11:23:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;31.1700;0.0000;    0;    0
2017-02-28 11:24:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;31.3900;0.0000;    0;    0
2017-02-28 11:25:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;31.0600;0.0000;    0;    0
2017-02-28 11:26:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;30.0000;0.0000;    0;    0
2017-02-28 11:27:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;30.4300;0.0000;    0;    0
2017-02-28 11:28:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;30.7500;0.0000;    0;    0
2017-02-28 11:29:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;31.5000;0.0000;    0;    0
2017-02-28 11:30:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;31.8300;0.0000;    0;    0
2017-02-28 11:31:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;31.6100;0.0000;    0;    0
2017-02-28 11:32:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.3800;0.0000;    0;    0
2017-02-28 11:33:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;31.5000;0.0000;    0;    0
2017-02-28 11:34:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;31.5000;0.0000;    0;    0
2017-02-28 11:35:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;30.6400;0.0000;    0;    0
2017-02-28 11:36:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;30.9600;0.0000;    0;    0
2017-02-28 11:37:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;30.7500;0.0000;    0;    0
2017-02-28 11:38:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;30.7500;0.0000;    0;    0
2017-02-28 11:39:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;30.9600;0.0000;    0;    0
2017-02-28 11:40:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;30.3200;0.0000;    0;    0
2017-02-28 11:41:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;31.5000;0.0000;    0;    0
2017-02-28 11:42:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;31.3900;0.0000;    0;    0
2017-02-28 11:43:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;31.0600;0.0000;    0;    0
2017-02-28 11:44:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;31.5000;0.0000;    0;    3
2017-02-28 11:45:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.0400;0.0000;    0;    2
2017-02-28 11:46:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;31.7200;0.0000;    0;    1
2017-02-28 11:47:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;31.2800;0.0000;    0;    0
2017-02-28 11:48:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;30.8500;0.0000;    0;    0
2017-02-28 11:49:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;31.8300;0.0000;    0;    0
2017-02-28 11:50:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;31.5000;0.0000;    0;    1
2017-02-28 11:51:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;31.8300;0.0000;    0;    1
2017-02-28 11:52:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.1500;0.0000;    0;    0
2017-02-28 11:53:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;31.9300;0.0000;    0;    0
2017-02-28 11:54:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;30.7500;0.0000;    0;    0
2017-02-28 11:55:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;30.6400;0.0000;    0;    0
2017-02-28 11:56:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;30.9600;0.0000;    0;    0
2017-02-28 11:57:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.6000;0.0000;    0;    0
2017-02-28 11:58:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;31.8300;0.0000;    0;    0
2017-02-28 11:59:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.1500;0.0000;    0;    1
2017-02-28 12:00:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.7100;0.0000;    0;    0
2017-02-28 12:01:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;31.9300;0.0000;    0;    0
2017-02-28 12:02:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;31.6100;0.0000;    0;    1
2017-02-28 12:03:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;30.7500;0.0000;    0;    1
2017-02-28 12:04:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;31.9300;0.0000;    0;    1
2017-02-28 12:05:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.7100;0.0000;    0;    0
2017-02-28 12:06:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;31.9300;0.0000;    0;    0
2017-02-28 12:07:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.0400;0.0000;    0;    0
2017-02-28 12:08:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.2700;0.0000;    0;    0
2017-02-28 12:09:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.6000;0.0000;    0;    4
2017-02-28 12:10:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.1600;0.0000;    0;    7
2017-02-28 12:11:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.7100;0.0000;    0;    7
2017-02-28 12:12:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.7100;0.0000;    0;    6
2017-02-28 12:13:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;30.9600;0.0000;    0;    5
2017-02-28 12:14:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;31.7200;0.0000;    0;    4
2017-02-28 12:15:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.6000;0.0000;    0;    3
2017-02-28 12:16:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.2700;0.0000;    0;    2
2017-02-28 12:17:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.9300;0.0000;    0;    1
2017-02-28 12:18:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.7100;0.0000;    0;    0
2017-02-28 12:19:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.7100;0.0000;    0;    0
2017-02-28 12:20:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.9300;0.0000;    0;    1
2017-02-28 12:21:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.6000;0.0000;    0;    0
2017-02-28 12:22:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.3800;0.0000;    0;    0
2017-02-28 12:23:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.4900;0.0000;    0;    0
2017-02-28 12:24:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.7100;0.0000;    0;    0
2017-02-28 12:25:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.3900;0.0000;    0;    0
2017-02-28 12:26:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.7400;0.0000;    0;    0
2017-02-28 12:27:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.3900;0.0000;    0;    0
2017-02-28 12:28:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.1600;0.0000;    0;    0
2017-02-28 12:29:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.4900;0.0000;    0;    0
2017-02-28 12:30:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.6200;0.0000;    0;    2
2017-02-28 12:31:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;34.0800;0.0000;    0;    1
2017-02-28 12:32:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.6000;0.0000;    0;    0
2017-02-28 12:33:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.6000;0.0000;    0;    0
2017-02-28 12:34:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;31.3900;0.0000;    0;    0
2017-02-28 12:35:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;31.7200;0.0000;    0;    0
2017-02-28 12:36:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;31.5000;0.0000;    0;    0
2017-02-28 12:37:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;31.7200;0.0000;    0;    0
2017-02-28 12:38:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.4900;0.0000;    0;    0
2017-02-28 12:39:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.3800;0.0000;    0;    0
2017-02-28 12:40:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.9300;0.0000;    0;    0
2017-02-28 12:41:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.8500;0.0000;    0;    0
2017-02-28 12:42:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.2800;0.0000;    0;    0
2017-02-28 12:43:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.0500;0.0000;    0;    0
2017-02-28 12:44:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.1600;0.0000;    0;    0
2017-02-28 12:45:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;31.6100;0.0000;    0;    0
2017-02-28 12:46:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;30.4300;0.0000;    0;    0
2017-02-28 12:47:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;31.0600;0.0000;    0;    0
2017-02-28 12:48:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;31.5000;0.0000;    0;    0
2017-02-28 12:49:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;31.8300;0.0000;    0;    0
2017-02-28 12:50:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.0400;0.0000;    0;    0
2017-02-28 12:51:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.0500;0.0000;    0;    0
2017-02-28 12:52:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.0500;0.0000;    0;    0
2017-02-28 12:53:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.2800;0.0000;    0;    0
2017-02-28 12:54:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.3800;0.0000;    0;    0
2017-02-28 12:55:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;34.0800;0.0000;    0;    0
2017-02-28 12:56:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.8200;0.0000;    0;    0
2017-02-28 12:57:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.1500;0.0000;    0;    0
2017-02-28 12:58:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;31.8300;0.0000;    0;    0
2017-02-28 12:59:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.3800;0.0000;    0;    0
2017-02-28 13:00:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.6000;0.0000;    0;    0
2017-02-28 13:01:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.5100;0.0000;    0;    0
2017-02-28 13:02:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.4900;0.0000;    0;    0
2017-02-28 13:03:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;31.8300;0.0000;    0;    0
2017-02-28 13:04:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;31.6100;0.0000;    0;    0
2017-02-28 13:05:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;30.9600;0.0000;    0;    0
2017-02-28 13:06:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;30.9600;0.0000;    0;    0
2017-02-28 13:07:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;31.8300;0.0000;    0;    0
2017-02-28 13:08:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.1500;0.0000;    0;    0
2017-02-28 13:09:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;31.8300;0.0000;    0;    0
2017-02-28 13:10:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;31.8300;0.0000;    0;    0
2017-02-28 13:11:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;31.8300;0.0000;    0;    0
2017-02-28 13:12:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.3800;0.0000;    0;    0
2017-02-28 13:13:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.8200;0.0000;    0;    0
2017-02-28 13:14:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.9300;0.0000;    0;    0
2017-02-28 13:15:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.1500;0.0000;    0;    0
2017-02-28 13:16:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.2800;0.0000;    0;    0
2017-02-28 13:17:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.8200;0.0000;    0;    0
2017-02-28 13:18:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;31.6100;0.0000;    0;    0
2017-02-28 13:19:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;31.3900;0.0000;    0;    0
2017-02-28 13:20:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;30.9600;0.0000;    0;    0
2017-02-28 13:21:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;30.8500;0.0000;    0;    0
2017-02-28 13:22:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;30.5300;0.0000;    0;    0
2017-02-28 13:23:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;30.6400;0.0000;    0;    0
2017-02-28 13:24:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;30.5300;0.0000;    0;    0
2017-02-28 13:25:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;31.0600;0.0000;    0;    0
2017-02-28 13:26:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;31.0600;0.0000;    0;    0
2017-02-28 13:27:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;30.6400;0.0000;    0;    0
2017-02-28 13:28:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;30.7500;0.0000;    0;    0
2017-02-28 13:29:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;30.5300;0.0000;    0;    0
2017-02-28 13:30:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;30.5300;0.0000;    0;    0
2017-02-28 13:31:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;30.5300;0.0000;    0;    0
2017-02-28 13:32:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;30.9600;0.0000;    0;    0
2017-02-28 13:33:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;31.5000;0.0000;    0;    0
2017-02-28 13:34:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;31.6100;0.0000;    0;    0
2017-02-28 13:35:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.2700;0.0000;    0;    0
2017-02-28 13:36:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;31.2800;0.0000;    0;    0
2017-02-28 13:37:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;31.5000;0.0000;    0;    0
2017-02-28 13:38:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;31.7200;0.0000;    0;    0
2017-02-28 13:39:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;30.9600;0.0000;    0;    0
2017-02-28 13:40:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;31.3900;0.0000;    0;    0
2017-02-28 13:41:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;31.1700;0.0000;    0;    0
2017-02-28 13:42:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;31.5000;0.0000;    0;    0
2017-02-28 13:43:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;31.6100;0.0000;    0;    0
2017-02-28 13:44:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;31.1700;0.0000;    0;    0
2017-02-28 13:45:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;31.9300;0.0000;    0;    0
2017-02-28 13:46:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;31.2800;0.0000;    0;    0
2017-02-28 13:47:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;31.5000;0.0000;    0;    0
2017-02-28 13:48:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;31.6100;0.0000;    0;    0
2017-02-28 13:49:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;31.6100;0.0000;    0;    0
2017-02-28 13:50:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.4900;0.0000;    0;    0
2017-02-28 13:51:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.0400;0.0000;    0;    0
2017-02-28 13:52:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.1500;0.0000;    0;    0
2017-02-28 13:53:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;31.8300;0.0000;    0;    0
2017-02-28 13:54:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;31.8300;0.0000;    0;    0
2017-02-28 13:55:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;31.8300;0.0000;    0;    0
2017-02-28 13:56:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.6000;0.0000;    0;    0
2017-02-28 13:57:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;31.8300;0.0000;    0;    0
2017-02-28 13:58:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;31.7200;0.0000;    0;    0
2017-02-28 13:59:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;31.9300;0.0000;    0;    0
2017-02-28 14:00:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.3800;0.0000;    0;    0
2017-02-28 14:01:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;31.8300;0.0000;    0;    0
2017-02-28 14:02:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.4900;0.0000;    0;    0
2017-02-28 14:03:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.2700;0.0000;    0;    0
2017-02-28 14:04:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.7100;0.0000;    0;    0
2017-02-28 14:05:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.2700;0.0000;    0;    0
2017-02-28 14:06:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.2700;0.0000;    0;    0
2017-02-28 14:07:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;31.5000;0.0000;    0;    0
2017-02-28 14:08:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.2700;0.0000;    0;    0
2017-02-28 14:09:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.2700;0.0000;    0;    0
2017-02-28 14:10:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.3800;0.0000;    0;    0
2017-02-28 14:11:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.9300;0.0000;    0;    0
2017-02-28 14:12:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.8200;0.0000;    0;    0
2017-02-28 14:13:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.1600;0.0000;    0;    0
2017-02-28 14:14:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.6000;0.0000;    0;    0
2017-02-28 14:15:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.3800;0.0000;    0;    0
2017-02-28 14:16:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.4900;0.0000;    0;    0
2017-02-28 14:17:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.8200;0.0000;    0;    0
2017-02-28 14:18:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.8200;0.0000;    0;    0
2017-02-28 14:19:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.4900;0.0000;    0;    0
2017-02-28 14:20:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.4900;0.0000;    0;    0
2017-02-28 14:21:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.2700;0.0000;    0;    0
2017-02-28 14:22:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.4900;0.0000;    0;    0
2017-02-28 14:23:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.1500;0.0000;    0;    0
2017-02-28 14:24:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.0500;0.0000;    0;    0
2017-02-28 14:25:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.9300;0.0000;    0;    0
2017-02-28 14:26:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.8200;0.0000;    0;    0
2017-02-28 14:27:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.2800;0.0000;    0;    0
2017-02-28 14:28:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.7100;0.0000;    0;    0
2017-02-28 14:29:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.2700;0.0000;    0;    0
2017-02-28 14:30:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.6000;0.0000;    0;    0
2017-02-28 14:31:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.0500;0.0000;    0;    0
2017-02-28 14:32:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.8500;0.0000;    0;    0
2017-02-28 14:33:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.6200;0.0000;    0;    0
2017-02-28 14:34:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.9300;0.0000;    0;    0
2017-02-28 14:35:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.9300;0.0000;    0;    0
2017-02-28 14:36:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.2700;0.0000;    0;    0
2017-02-28 14:37:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.3800;0.0000;    0;    0
2017-02-28 14:38:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.8200;0.0000;    0;    0
2017-02-28 14:39:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.3900;0.0000;    0;    0
2017-02-28 14:40:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.2800;0.0000;    0;    0
2017-02-28 14:41:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.2800;0.0000;    0;    0
2017-02-28 14:42:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.7400;0.0000;    0;    0
2017-02-28 14:43:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.9600;0.0000;    0;    0
2017-02-28 14:44:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;34.2000;0.0000;    0;    0
2017-02-28 14:45:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;34.2000;0.0000;    0;    0
2017-02-28 14:46:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;33.2800;0.0000;    0;    0
2017-02-28 14:47:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.7100;0.0000;    0;    0
2017-02-28 14:48:00;0.0000;187.4200;    0;    0;    0;    0;    0;    0;    0;32.6000;0.0000;    0;    0
