WARNING: TIME INFORMATION IS LOCALTIME  ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;R2S-UMB ID1 precipitation absol. [l/m²] Act;R2S-UMB ID1 precipitation type [] Act;R2S-UMB ID1 precipitation diff. [l/m²] Act;R2S-UMB ID1 precipitation diff. [mm] Act;R2S-UMB ID1 precipitation absol. [mm] Act;R2S-UMB ID1 sum of drizzle-drops [events] Act;R2S-UMB ID1 sum of rain-drops [events] Act;R2S-UMB ID1 sum of hail [events] Act;R2S-UMB ID1 sum of particles [events] Act;R2S-UMB ID1 drizzle flag [] Act;R2S-UMB ID1 rain flag [] Act;R2S-UMB ID1 snow flag [] Act;R2S-UMB ID1 hail flag [] Act;R2S-UMB ID1 ambient temperature [°C] Act;R2S-UMB ID1 sum of snow-flakes [] Act;R2S-UMB ID1 precipitat.intensity [in/h] Act;R2S-UMB ID1 sum of hail [] Act
2017-05-19 12:03:00;19.1100;    0;0.0000;0.0000;19.1100;    0;    0;    0;    0;    0;    0;    0;    0;17.8900;    0;0.0000;    0
2017-05-19 12:04:00;19.1100;    0;0.0000;0.0000;19.1100;    0;    0;    0;    0;    0;    0;    0;    0;17.9700;    0;0.0000;    0
2017-05-19 12:05:00;19.1100;    0;0.0000;0.0000;19.1100;    0;    0;    0;    0;    0;    0;    0;    0;17.8100;    0;0.0000;    0
2017-05-19 12:06:00;19.1100;    0;0.0000;0.0000;19.1100;    0;    0;    0;    0;    0;    0;    0;    0;17.8100;    0;0.0000;    0
2017-05-19 12:07:00;19.1100;    0;0.0000;0.0000;19.1100;    0;    0;    0;    0;    0;    0;    0;    0;17.8100;    0;0.0000;    0
2017-05-19 12:08:00;19.1100;    0;0.0000;0.0000;19.1100;    0;    0;    0;    0;    0;    0;    0;    0;17.7300;    0;0.0000;    0
2017-05-19 12:09:00;19.1100;    0;0.0000;0.0000;19.1100;    0;    0;    0;    0;    0;    0;    0;    0;17.7300;    0;0.0000;    0
2017-05-19 12:10:00;19.1100;    0;0.0000;0.0000;19.1100;    0;    0;    0;    0;    0;    0;    0;    0;17.8100;    0;0.0000;    0
2017-05-19 12:11:00;19.1100;    0;0.0000;0.0000;19.1100;    0;    0;    0;    0;    0;    0;    0;    0;17.8100;    0;0.0000;    0
2017-05-19 12:12:00;19.1100;    0;0.0000;0.0000;19.1100;    0;    0;    0;    0;    0;    0;    0;    0;17.8100;    0;0.0000;    0
2017-05-19 12:13:00;19.1100;    0;0.0000;0.0000;19.1100;    0;    0;    0;    0;    0;    0;    0;    0;17.6500;    0;0.0000;    0
2017-05-19 12:14:00;19.1100;    0;0.0000;0.0000;19.1100;    0;    0;    0;    0;    0;    0;    0;    0;17.6500;    0;0.0000;    0
2017-05-19 12:15:00;19.1100;    0;0.0000;0.0000;19.1100;    0;    0;    0;    0;    0;    0;    0;    0;17.6500;    0;0.0000;    0
2017-05-19 12:16:00;19.1100;    0;0.0000;0.0000;19.1100;    0;    0;    0;    0;    0;    0;    0;    0;17.5700;    0;0.0000;    0
2017-05-19 12:17:00;19.1100;    0;0.0000;0.0000;19.1100;    0;    0;    0;    0;    0;    0;    0;    0;17.5700;    0;0.0000;    0
2017-05-19 12:18:00;19.1100;    0;0.0000;0.0000;19.1100;    0;    0;    0;    0;    0;    0;    0;    0;17.4800;    0;0.0000;    0
2017-05-19 12:19:00;19.1100;    0;0.0000;0.0000;19.1100;    0;    0;    0;    0;    0;    0;    0;    0;17.4800;    0;0.0000;    0
2017-05-19 12:20:00;19.1100;    0;0.0000;0.0000;19.1100;    0;    0;    0;    0;    0;    0;    0;    0;17.4800;    0;0.0000;    0
2017-05-19 12:21:00;19.1100;    0;0.0000;0.0000;19.1100;    0;    0;    0;    0;    0;    0;    0;    0;17.4000;    0;0.0000;    0
2017-05-19 12:22:00;19.1100;    0;0.0000;0.0000;19.1100;    0;    0;    0;    0;    0;    0;    0;    0;17.4800;    0;0.0000;    0
2017-05-19 12:23:00;19.1100;    0;0.0000;0.0000;19.1100;    0;    0;    0;    0;    0;    0;    0;    0;17.4000;    0;0.0000;    0
2017-05-19 12:24:00;19.1100;    0;0.0000;0.0000;19.1100;    0;    0;    0;    0;    0;    0;    0;    0;17.4000;    0;0.0000;    0
2017-05-19 12:25:00;19.1100;    0;0.0000;0.0000;19.1100;    0;    0;    0;    0;    0;    0;    0;    0;17.4000;    0;0.0000;    0
2017-05-19 12:26:00;19.1100;    0;0.0000;0.0000;19.1100;    0;    0;    0;    0;    0;    0;    0;    0;17.4000;    0;0.0000;    0
2017-05-19 12:27:00;19.1100;    0;0.0000;0.0000;19.1100;    0;    0;    0;    0;    0;    0;    0;    0;17.4000;    0;0.0000;    0
2017-05-19 12:28:00;19.1100;    0;0.0000;0.0000;19.1100;    0;    0;    0;    0;    0;    0;    0;    0;17.4000;    0;0.0000;    0
2017-05-19 12:29:00;19.1400;   60;0.0300;0.0300;19.1400;    0;    0;    0;    0;    0;    0;    0;    0;17.4000;    0;0.0472;    0
2017-05-19 12:30:00;19.1600;   60;0.0200;0.0200;19.1600;    0;   11;    0;   11;    0;    0;    0;    0;17.4800;    0;0.0709;    0
2017-05-19 12:31:00;19.2000;   60;0.0400;0.0400;19.2000;    0;   11;    0;   11;    0;    0;    0;    0;17.4800;    0;0.0945;    0
2017-05-19 12:32:00;19.2100;   60;0.0100;0.0100;19.2100;    0;    6;    0;    6;    0;    0;    0;    0;17.3200;    0;0.0236;    0
2017-05-19 12:33:00;19.2100;   60;0.0000;0.0000;19.2100;    0;    0;    0;    0;    0;    0;    0;    0;17.2400;    0;0.0000;    0
2017-05-19 12:34:00;19.2600;   60;0.0500;0.0500;19.2600;    0;   10;    0;   10;    0;    1;    0;    0;17.0700;    0;0.0945;    0
2017-05-19 12:35:00;19.3100;   60;0.0500;0.0500;19.3100;    0;    0;    0;    0;    0;    0;    0;    0;17.0700;    0;0.0945;    0
2017-05-19 12:36:00;19.3300;   60;0.0200;0.0200;19.3300;    0;    0;    0;    0;    0;    0;    0;    0;17.0700;    0;0.0472;    0
2017-05-19 12:37:00;19.5700;   60;0.2400;0.2400;19.5700;    0;   27;    0;   27;    0;    1;    0;    0;16.8300;    0;0.5669;    0
2017-05-19 12:38:00;19.7900;   60;0.2200;0.2200;19.7900;    0;   31;    0;   31;    0;    1;    0;    0;16.5100;    0;0.5197;    0
2017-05-19 12:39:00;19.9900;   60;0.2000;0.2000;19.9900;    8;   42;    0;   50;    0;    1;    0;    0;16.1800;    0;0.4724;    0
2017-05-19 12:40:00;20.0300;   60;0.0400;0.0400;20.0300;    0;   17;    0;   17;    0;    1;    0;    0;16.1800;    0;0.0945;    0
2017-05-19 12:41:00;20.0700;   60;0.0400;0.0400;20.0700;    0;   13;    0;   13;    0;    1;    0;    0;16.1800;    0;0.0945;    0
2017-05-19 12:42:00;20.2800;   60;0.2100;0.2100;20.2800;    0;   19;    0;   19;    0;    1;    0;    0;16.0100;    0;0.4724;    0
2017-05-19 12:43:00;20.3800;   60;0.1000;0.1000;20.3800;    0;   20;    0;   20;    0;    1;    0;    0;16.0100;    0;0.2362;    0
2017-05-19 12:44:00;20.4600;   60;0.0800;0.0800;20.4600;    0;   22;    0;   22;    0;    1;    0;    0;15.9400;    0;0.1654;    0
2017-05-19 12:45:00;20.5000;   60;0.0400;0.0400;20.5000;    0;   20;    0;   20;    0;    1;    0;    0;16.0100;    0;0.0945;    0
2017-05-19 12:46:00;20.5400;   60;0.0400;0.0400;20.5400;    0;   18;    0;   18;    0;    1;    0;    0;15.9400;    0;0.0709;    0
2017-05-19 12:47:00;20.6000;   60;0.0600;0.0600;20.6000;    0;   10;    0;   10;    0;    1;    0;    0;15.9400;    0;0.1181;    0
2017-05-19 12:48:00;20.6600;   60;0.0600;0.0600;20.6600;    0;    6;    0;    6;    0;    0;    0;    0;15.9400;    0;0.0709;    0
2017-05-19 12:49:00;20.8000;   60;0.1400;0.1400;20.8000;    0;   16;    0;   16;    0;    1;    0;    0;15.9400;    0;0.4252;    0
2017-05-19 12:50:00;21.0100;   60;0.2100;0.2100;21.0100;    0;   16;    0;   16;    0;    1;    0;    0;15.9400;    0;0.4961;    0
2017-05-19 12:51:00;21.2000;   60;0.1900;0.1900;21.2000;    0;   17;    0;   17;    0;    1;    0;    0;15.8600;    0;0.4016;    0
2017-05-19 12:52:00;21.4300;   60;0.2300;0.2300;21.4300;    0;   22;    0;   22;    0;    1;    0;    0;15.8600;    0;0.5669;    0
2017-05-19 12:53:00;21.4600;   60;0.0300;0.0300;21.4600;    0;   11;    0;   11;    0;    1;    0;    0;15.7800;    0;0.0945;    0
2017-05-19 12:54:00;21.5100;   60;0.0500;0.0500;21.5100;    0;   14;    0;   14;    0;    1;    0;    0;15.7800;    0;0.0709;    0
2017-05-19 12:55:00;21.7200;   60;0.2100;0.2100;21.7200;    0;   15;    0;   15;    0;    1;    0;    0;15.7800;    0;0.5197;    0
2017-05-19 12:56:00;21.7700;   60;0.0500;0.0500;21.7700;    0;   16;    0;   16;    0;    1;    0;    0;15.8600;    0;0.1181;    0
2017-05-19 12:57:00;21.7700;   60;0.0000;0.0000;21.7700;    0;    0;    0;    0;    0;    0;    0;    0;15.8600;    0;0.0000;    0
2017-05-19 12:58:00;21.7900;   60;0.0200;0.0200;21.7900;    0;    0;    0;    0;    0;    0;    0;    0;15.9400;    0;0.0472;    0
2017-05-19 12:59:00;21.8300;   60;0.0400;0.0400;21.8300;    0;    0;    0;    0;    0;    0;    0;    0;15.8600;    0;0.0709;    0
2017-05-19 13:00:00;21.8700;   60;0.0400;0.0400;21.8700;    0;    8;    0;    8;    0;    1;    0;    0;15.9400;    0;0.0945;    0
2017-05-19 13:01:00;21.8900;   60;0.0200;0.0200;21.8900;    0;   11;    0;   11;    0;    1;    0;    0;15.9400;    0;0.0472;    0
2017-05-19 13:02:00;21.9400;   60;0.0500;0.0500;21.9400;    0;    5;    0;    5;    0;    0;    0;    0;15.9400;    0;0.0472;    0
2017-05-19 13:03:00;22.1000;   60;0.1600;0.1600;22.1000;    0;   16;    0;   16;    0;    1;    0;    0;15.9400;    0;0.4488;    0
2017-05-19 13:04:00;22.2200;   60;0.1200;0.1200;22.2200;    0;    6;    0;    6;    0;    0;    0;    0;16.0100;    0;0.2598;    0
2017-05-19 13:05:00;22.2300;   60;0.0100;0.0100;22.2300;    0;    0;    0;    0;    0;    0;    0;    0;16.0100;    0;0.0236;    0
2017-05-19 13:06:00;22.2300;   60;0.0000;0.0000;22.2300;    0;    0;    0;    0;    0;    0;    0;    0;16.0100;    0;0.0000;    0
2017-05-19 13:07:00;22.2300;    0;0.0000;0.0000;22.2300;    0;    0;    0;    0;    0;    0;    0;    0;16.0100;    0;0.0000;    0
2017-05-19 13:08:00;22.2300;    0;0.0000;0.0000;22.2300;    0;    0;    0;    0;    0;    0;    0;    0;16.0100;    0;0.0000;    0
2017-05-19 13:09:00;22.2300;    0;0.0000;0.0000;22.2300;    0;    0;    0;    0;    0;    0;    0;    0;16.0100;    0;0.0000;    0
2017-05-19 13:10:00;22.2300;    0;0.0000;0.0000;22.2300;    0;    0;    0;    0;    0;    0;    0;    0;16.1000;    0;0.0000;    0
2017-05-19 13:11:00;22.2300;    0;0.0000;0.0000;22.2300;    0;    0;    0;    0;    0;    0;    0;    0;16.1000;    0;0.0000;    0
2017-05-19 13:12:00;22.2300;    0;0.0000;0.0000;22.2300;    0;    0;    0;    0;    0;    0;    0;    0;16.1000;    0;0.0000;    0
2017-05-19 13:13:00;22.2300;    0;0.0000;0.0000;22.2300;    0;    0;    0;    0;    0;    0;    0;    0;16.1000;    0;0.0000;    0
2017-05-19 13:14:00;22.2300;    0;0.0000;0.0000;22.2300;    0;    0;    0;    0;    0;    0;    0;    0;16.1000;    0;0.0000;    0
2017-05-19 13:15:00;22.2300;    0;0.0000;0.0000;22.2300;    0;    0;    0;    0;    0;    0;    0;    0;16.1000;    0;0.0000;    0
2017-05-19 13:16:00;22.2300;    0;0.0000;0.0000;22.2300;    0;    0;    0;    0;    0;    0;    0;    0;16.1800;    0;0.0000;    0
2017-05-19 13:17:00;22.2300;    0;0.0000;0.0000;22.2300;    0;    0;    0;    0;    0;    0;    0;    0;16.1800;    0;0.0000;    0
2017-05-19 13:18:00;22.2300;    0;0.0000;0.0000;22.2300;    0;    0;    0;    0;    0;    0;    0;    0;16.1000;    0;0.0000;    0
2017-05-19 13:19:00;22.2300;    0;0.0000;0.0000;22.2300;    0;    0;    0;    0;    0;    0;    0;    0;16.1000;    0;0.0000;    0
2017-05-19 13:20:00;22.2300;    0;0.0000;0.0000;22.2300;    0;    0;    0;    0;    0;    0;    0;    0;16.1000;    0;0.0000;    0
2017-05-19 13:21:00;22.2300;    0;0.0000;0.0000;22.2300;    0;    0;    0;    0;    0;    0;    0;    0;16.1800;    0;0.0000;    0
2017-05-19 13:22:00;22.2300;    0;0.0000;0.0000;22.2300;    0;    0;    0;    0;    0;    0;    0;    0;16.1800;    0;0.0000;    0
2017-05-19 13:23:00;22.2300;    0;0.0000;0.0000;22.2300;    0;    0;    0;    0;    0;    0;    0;    0;16.1800;    0;0.0000;    0
2017-05-19 13:24:00;22.2300;    0;0.0000;0.0000;22.2300;    0;    0;    0;    0;    0;    0;    0;    0;16.1800;    0;0.0000;    0
2017-05-19 13:25:00;22.2300;    0;0.0000;0.0000;22.2300;    0;    0;    0;    0;    0;    0;    0;    0;16.1800;    0;0.0000;    0
2017-05-19 13:26:00;22.2300;    0;0.0000;0.0000;22.2300;    0;    0;    0;    0;    0;    0;    0;    0;16.1800;    0;0.0000;    0
2017-05-19 13:27:00;22.2300;    0;0.0000;0.0000;22.2300;    0;    0;    0;    0;    0;    0;    0;    0;16.2600;    0;0.0000;    0
2017-05-19 13:28:00;22.2300;    0;0.0000;0.0000;22.2300;    0;    0;    0;    0;    0;    0;    0;    0;16.2600;    0;0.0000;    0
2017-05-19 13:29:00;22.2300;    0;0.0000;0.0000;22.2300;    0;    0;    0;    0;    0;    0;    0;    0;16.2600;    0;0.0000;    0
2017-05-19 13:30:00;22.2300;    0;0.0000;0.0000;22.2300;    0;    0;    0;    0;    0;    0;    0;    0;16.2600;    0;0.0000;    0
2017-05-19 13:31:00;22.2300;    0;0.0000;0.0000;22.2300;    0;    0;    0;    0;    0;    0;    0;    0;16.2600;    0;0.0000;    0
2017-05-19 13:32:00;22.2300;    0;0.0000;0.0000;22.2300;    0;    0;    0;    0;    0;    0;    0;    0;16.2600;    0;0.0000;    0
2017-05-19 13:33:00;22.2300;    0;0.0000;0.0000;22.2300;    0;    0;    0;    0;    0;    0;    0;    0;16.3400;    0;0.0000;    0
2017-05-19 13:34:00;22.2300;    0;0.0000;0.0000;22.2300;    0;    0;    0;    0;    0;    0;    0;    0;16.3400;    0;0.0000;    0
2017-05-19 13:35:00;22.2300;    0;0.0000;0.0000;22.2300;    0;    0;    0;    0;    0;    0;    0;    0;16.4200;    0;0.0000;    0
2017-05-19 13:36:00;22.2300;    0;0.0000;0.0000;22.2300;    0;    0;    0;    0;    0;    0;    0;    0;16.5100;    0;0.0000;    0
2017-05-19 13:37:00;22.2300;    0;0.0000;0.0000;22.2300;    0;    0;    0;    0;    0;    0;    0;    0;16.5900;    0;0.0000;    0
2017-05-19 13:38:00;22.2300;    0;0.0000;0.0000;22.2300;    0;    0;    0;    0;    0;    0;    0;    0;16.5900;    0;0.0000;    0
2017-05-19 13:39:00;22.2300;    0;0.0000;0.0000;22.2300;    0;    0;    0;    0;    0;    0;    0;    0;16.6700;    0;0.0000;    0
2017-05-19 13:40:00;22.2300;    0;0.0000;0.0000;22.2300;    0;    0;    0;    0;    0;    0;    0;    0;16.6700;    0;0.0000;    0
2017-05-19 13:41:00;22.2300;    0;0.0000;0.0000;22.2300;    0;    0;    0;    0;    0;    0;    0;    0;16.6700;    0;0.0000;    0
2017-05-19 13:42:00;22.2300;    0;0.0000;0.0000;22.2300;    0;    0;    0;    0;    0;    0;    0;    0;16.6700;    0;0.0000;    0
2017-05-19 13:43:00;22.2300;    0;0.0000;0.0000;22.2300;    0;    0;    0;    0;    0;    0;    0;    0;16.6700;    0;0.0000;    0
2017-05-19 13:44:00;22.2300;    0;0.0000;0.0000;22.2300;    0;    0;    0;    0;    0;    0;    0;    0;16.6700;    0;0.0000;    0
2017-05-19 13:45:00;22.2300;    0;0.0000;0.0000;22.2300;    0;    0;    0;    0;    0;    0;    0;    0;16.7500;    0;0.0000;    0
2017-05-19 13:46:00;22.2300;    0;0.0000;0.0000;22.2300;    0;    0;    0;    0;    0;    0;    0;    0;16.8300;    0;0.0000;    0
2017-05-19 13:47:00;22.2300;    0;0.0000;0.0000;22.2300;    0;    0;    0;    0;    0;    0;    0;    0;16.9100;    0;0.0000;    0
2017-05-19 13:48:00;22.2300;    0;0.0000;0.0000;22.2300;    0;    0;    0;    0;    0;    0;    0;    0;16.9900;    0;0.0000;    0
2017-05-19 13:49:00;22.2300;    0;0.0000;0.0000;22.2300;    0;    0;    0;    0;    0;    0;    0;    0;17.0700;    0;0.0000;    0
2017-05-19 13:50:00;22.2300;    0;0.0000;0.0000;22.2300;    0;    0;    0;    0;    0;    0;    0;    0;17.0700;    0;0.0000;    0
2017-05-19 13:51:00;22.2300;    0;0.0000;0.0000;22.2300;    0;    0;    0;    0;    0;    0;    0;    0;17.0700;    0;0.0000;    0
2017-05-19 13:52:00;22.2300;    0;0.0000;0.0000;22.2300;    0;    0;    0;    0;    0;    0;    0;    0;17.0700;    0;0.0000;    0
2017-05-19 13:53:00;22.2300;    0;0.0000;0.0000;22.2300;    0;    0;    0;    0;    0;    0;    0;    0;17.1500;    0;0.0000;    0
2017-05-19 13:54:00;22.2300;    0;0.0000;0.0000;22.2300;    0;    0;    0;    0;    0;    0;    0;    0;17.1500;    0;0.0000;    0
2017-05-19 13:55:00;22.2300;    0;0.0000;0.0000;22.2300;    0;    0;    0;    0;    0;    0;    0;    0;17.1500;    0;0.0000;    0
2017-05-19 13:56:00;22.2300;    0;0.0000;0.0000;22.2300;    0;    0;    0;    0;    0;    0;    0;    0;17.1500;    0;0.0000;    0
2017-05-19 13:57:00;22.2300;    0;0.0000;0.0000;22.2300;    0;    0;    0;    0;    0;    0;    0;    0;17.1500;    0;0.0000;    0
2017-05-19 13:58:00;22.2300;    0;0.0000;0.0000;22.2300;    0;    0;    0;    0;    0;    0;    0;    0;17.1500;    0;0.0000;    0
2017-05-19 13:59:00;22.2300;    0;0.0000;0.0000;22.2300;    0;    0;    0;    0;    0;    0;    0;    0;17.1500;    0;0.0000;    0
2017-05-19 14:00:00;22.2300;    0;0.0000;0.0000;22.2300;    0;    0;    0;    0;    0;    0;    0;    0;17.0700;    0;0.0000;    0
2017-05-19 14:01:00;22.2300;    0;0.0000;0.0000;22.2300;    0;    0;    0;    0;    0;    0;    0;    0;17.0700;    0;0.0000;    0
2017-05-19 14:02:00;22.2300;    0;0.0000;0.0000;22.2300;    0;    0;    0;    0;    0;    0;    0;    0;17.0700;    0;0.0000;    0
2017-05-19 14:03:00;22.2300;    0;0.0000;0.0000;22.2300;    0;    0;    0;    0;    0;    0;    0;    0;17.0700;    0;0.0000;    0
2017-05-19 14:04:00;22.2300;    0;0.0000;0.0000;22.2300;    0;    0;    0;    0;    0;    0;    0;    0;16.9900;    0;0.0000;    0
2017-05-19 14:05:00;22.2300;    0;0.0000;0.0000;22.2300;    0;    0;    0;    0;    0;    0;    0;    0;16.9900;    0;0.0000;    0
2017-05-19 14:06:00;22.2300;    0;0.0000;0.0000;22.2300;    0;    0;    0;    0;    0;    0;    0;    0;16.9900;    0;0.0000;    0
2017-05-19 14:07:00;22.2300;    0;0.0000;0.0000;22.2300;    0;    0;    0;    0;    0;    0;    0;    0;16.9100;    0;0.0000;    0
2017-05-19 14:08:00;22.2300;    0;0.0000;0.0000;22.2300;    0;    0;    0;    0;    0;    0;    0;    0;16.9900;    0;0.0000;    0
2017-05-19 14:09:00;22.2300;    0;0.0000;0.0000;22.2300;    0;    0;    0;    0;    0;    0;    0;    0;16.9900;    0;0.0000;    0
2017-05-19 14:10:00;22.2300;    0;0.0000;0.0000;22.2300;    0;    0;    0;    0;    0;    0;    0;    0;16.9100;    0;0.0000;    0
2017-05-19 14:11:00;22.2700;   60;0.0400;0.0400;22.2700;    0;    0;    0;    0;    0;    0;    0;    0;16.9900;    0;0.0472;    0
2017-05-19 14:12:00;22.4600;   60;0.1900;0.1900;22.4600;    0;    0;    0;    0;    0;    0;    0;    0;16.9100;    0;0.4724;    0
2017-05-19 14:13:00;22.4600;   60;0.0000;0.0000;22.4600;    0;    7;    0;    7;    0;    0;    0;    0;16.9100;    0;0.0236;    0
2017-05-19 14:14:00;22.4700;   60;0.0100;0.0100;22.4700;    0;    0;    0;    0;    0;    0;    0;    0;16.9100;    0;0.0236;    0
2017-05-19 14:15:00;22.4700;   60;0.0000;0.0000;22.4700;    0;    0;    0;    0;    0;    0;    0;    0;16.8300;    0;0.0000;    0
2017-05-19 14:16:00;22.4700;    0;0.0000;0.0000;22.4700;    0;    0;    0;    0;    0;    0;    0;    0;16.7500;    0;0.0000;    0
2017-05-19 14:17:00;22.4700;    0;0.0000;0.0000;22.4700;    0;    0;    0;    0;    0;    0;    0;    0;16.7500;    0;0.0000;    0
2017-05-19 14:18:00;22.4700;    0;0.0000;0.0000;22.4700;    0;    0;    0;    0;    0;    0;    0;    0;16.7500;    0;0.0000;    0
2017-05-19 14:19:00;22.4700;    0;0.0000;0.0000;22.4700;    0;    0;    0;    0;    0;    0;    0;    0;16.7500;    0;0.0000;    0
2017-05-19 14:20:00;22.4700;    0;0.0000;0.0000;22.4700;    0;    0;    0;    0;    0;    0;    0;    0;16.5900;    0;0.0000;    0
2017-05-19 14:21:00;22.4700;    0;0.0000;0.0000;22.4700;    0;    0;    0;    0;    0;    0;    0;    0;16.7500;    0;0.0000;    0
2017-05-19 14:22:00;22.4700;    0;0.0000;0.0000;22.4700;    0;    0;    0;    0;    0;    0;    0;    0;16.6700;    0;0.0000;    0
2017-05-19 14:23:00;22.4700;    0;0.0000;0.0000;22.4700;    0;    0;    0;    0;    0;    0;    0;    0;16.5900;    0;0.0000;    0
2017-05-19 14:24:00;22.4700;    0;0.0000;0.0000;22.4700;    0;    0;    0;    0;    0;    0;    0;    0;16.5900;    0;0.0000;    0
2017-05-19 14:25:00;22.4700;    0;0.0000;0.0000;22.4700;    0;    0;    0;    0;    0;    0;    0;    0;16.5900;    0;0.0000;    0
2017-05-19 14:26:00;22.4700;    0;0.0000;0.0000;22.4700;    0;    0;    0;    0;    0;    0;    0;    0;16.5900;    0;0.0000;    0
2017-05-19 14:27:00;22.4700;    0;0.0000;0.0000;22.4700;    0;    0;    0;    0;    0;    0;    0;    0;16.5900;    0;0.0000;    0
2017-05-19 14:28:00;22.4700;    0;0.0000;0.0000;22.4700;    0;    0;    0;    0;    0;    0;    0;    0;16.6700;    0;0.0000;    0
2017-05-19 14:29:00;22.4700;    0;0.0000;0.0000;22.4700;    0;    0;    0;    0;    0;    0;    0;    0;16.6700;    0;0.0000;    0
2017-05-19 14:30:00;22.4700;    0;0.0000;0.0000;22.4700;    0;    0;    0;    0;    0;    0;    0;    0;16.6700;    0;0.0000;    0
2017-05-19 14:31:00;22.4700;    0;0.0000;0.0000;22.4700;    0;    0;    0;    0;    0;    0;    0;    0;16.5900;    0;0.0000;    0
2017-05-19 14:32:00;22.7400;   60;0.2700;0.2700;22.7400;    0;   10;    0;   10;    0;    1;    0;    0;16.8300;    0;0.5433;    0
2017-05-19 14:33:00;22.8300;   60;0.0900;0.0900;22.8300;    0;   19;    0;   19;    0;    1;    0;    0;16.7500;    0;0.2126;    0
2017-05-19 14:34:00;22.8700;   60;0.0400;0.0400;22.8700;    0;   14;    0;   14;    0;    0;    0;    0;16.5100;    0;0.1417;    0
2017-05-19 14:35:00;22.8700;   60;0.0000;0.0000;22.8700;    0;    7;    0;    7;    0;    0;    0;    0;16.3400;    0;0.0000;    0
2017-05-19 14:36:00;22.8700;    0;0.0000;0.0000;22.8700;    0;    0;    0;    0;    0;    0;    0;    0;16.3400;    0;0.0000;    0
2017-05-19 14:37:00;22.8700;    0;0.0000;0.0000;22.8700;    0;    0;    0;    0;    0;    0;    0;    0;16.4200;    0;0.0000;    0
2017-05-19 14:38:00;22.8700;    0;0.0000;0.0000;22.8700;    0;    0;    0;    0;    0;    0;    0;    0;16.3400;    0;0.0000;    0
2017-05-19 14:39:00;22.8700;    0;0.0000;0.0000;22.8700;    0;    0;    0;    0;    0;    0;    0;    0;16.3400;    0;0.0000;    0
2017-05-19 14:40:00;22.8700;    0;0.0000;0.0000;22.8700;    0;    0;    0;    0;    0;    0;    0;    0;16.5100;    0;0.0000;    0
2017-05-19 14:41:00;22.8700;    0;0.0000;0.0000;22.8700;    0;    0;    0;    0;    0;    0;    0;    0;16.4200;    0;0.0000;    0
2017-05-19 14:42:00;22.8800;   60;0.0100;0.0100;22.8800;    0;    0;    0;    0;    0;    0;    0;    0;16.5100;    0;0.0236;    0
2017-05-19 14:43:00;22.8800;   60;0.0000;0.0000;22.8800;    0;    0;    0;    0;    0;    0;    0;    0;16.4200;    0;0.0000;    0
2017-05-19 14:44:00;22.8900;   60;0.0100;0.0100;22.8900;    0;    0;    0;    0;    0;    0;    0;    0;16.3400;    0;0.0000;    0
2017-05-19 14:45:00;22.8900;   60;0.0000;0.0000;22.8900;    0;    0;    0;    0;    0;    0;    0;    0;16.3400;    0;0.0236;    0
2017-05-19 14:46:00;22.9000;   60;0.0100;0.0100;22.9000;    0;    0;    0;    0;    0;    0;    0;    0;16.4200;    0;0.0000;    0
2017-05-19 14:47:00;22.9300;   60;0.0300;0.0300;22.9300;    0;    0;    0;    0;    0;    0;    0;    0;16.4200;    0;0.0709;    0
2017-05-19 14:48:00;22.9400;   60;0.0100;0.0100;22.9400;    0;    9;    0;    9;    0;    0;    0;    0;16.4200;    0;0.0236;    0
2017-05-19 14:49:00;22.9400;   60;0.0000;0.0000;22.9400;    0;    0;    0;    0;    0;    0;    0;    0;16.3400;    0;0.0236;    0
2017-05-19 14:50:00;22.9500;   60;0.0100;0.0100;22.9500;    0;    0;    0;    0;    0;    0;    0;    0;16.3400;    0;0.0236;    0
2017-05-19 14:51:00;22.9600;   60;0.0100;0.0100;22.9600;    0;    7;    0;    7;    0;    0;    0;    0;16.4200;    0;0.0236;    0
2017-05-19 14:52:00;22.9600;   60;0.0000;0.0000;22.9600;    0;    0;    0;    0;    0;    0;    0;    0;16.5100;    0;0.0000;    0
2017-05-19 14:53:00;22.9600;    0;0.0000;0.0000;22.9600;    0;    0;    0;    0;    0;    0;    0;    0;16.5100;    0;0.0000;    0
2017-05-19 14:54:00;22.9600;    0;0.0000;0.0000;22.9600;    0;    0;    0;    0;    0;    0;    0;    0;16.5100;    0;0.0000;    0
2017-05-19 14:55:00;22.9600;    0;0.0000;0.0000;22.9600;    0;    0;    0;    0;    0;    0;    0;    0;16.5100;    0;0.0000;    0
2017-05-19 14:56:00;22.9600;    0;0.0000;0.0000;22.9600;    0;    0;    0;    0;    0;    0;    0;    0;16.5900;    0;0.0000;    0
2017-05-19 14:57:00;22.9600;    0;0.0000;0.0000;22.9600;    0;    0;    0;    0;    0;    0;    0;    0;16.6700;    0;0.0000;    0
2017-05-19 14:58:00;22.9600;    0;0.0000;0.0000;22.9600;    0;    0;    0;    0;    0;    0;    0;    0;16.5900;    0;0.0000;    0
2017-05-19 14:59:00;22.9600;    0;0.0000;0.0000;22.9600;    0;    0;    0;    0;    0;    0;    0;    0;16.5900;    0;0.0000;    0
