WARNING: TIME INFORMATION IS LOCALTIME  ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;R2S-UMB ID1 precipitation absol. [l/m²] Act;R2S-UMB ID1 precipitation type [] Act;R2S-UMB ID1 precipitation diff. [l/m²] Act;R2S-UMB ID1 precipitation diff. [mm] Act;R2S-UMB ID1 precipitation absol. [mm] Act;R2S-UMB ID1 sum of drizzle-drops [events] Act;R2S-UMB ID1 sum of rain-drops [events] Act;R2S-UMB ID1 sum of hail [events] Act;R2S-UMB ID1 sum of particles [events] Act;R2S-UMB ID1 drizzle flag [] Act;R2S-UMB ID1 rain flag [] Act;R2S-UMB ID1 snow flag [] Act;R2S-UMB ID1 hail flag [] Act;R2S-UMB ID1 ambient temperature [°C] Act;R2S-UMB ID1 sum of snow-flakes [] Act;R2S-UMB ID1 precipitat.intensity [in/h] Act;R2S-UMB ID1 sum of hail [] Act
2017-06-11 12:10:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.1400;    0;0.0000;    0
2017-06-11 12:11:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.1400;    0;0.0000;    0
2017-06-11 12:12:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.0600;    0;0.0000;    0
2017-06-11 12:13:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.3100;    0;0.0000;    0
2017-06-11 12:14:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.9700;    0;0.0000;    0
2017-06-11 12:15:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.8100;    0;0.0000;    0
2017-06-11 12:16:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.2200;    0;0.0000;    0
2017-06-11 12:17:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.0600;    0;0.0000;    0
2017-06-11 12:18:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.6400;    0;0.0000;    0
2017-06-11 12:19:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.3100;    0;0.0000;    0
2017-06-11 12:20:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.0600;    0;0.0000;    0
2017-06-11 12:21:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.2300;    0;0.0000;    0
2017-06-11 12:22:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.1400;    0;0.0000;    0
2017-06-11 12:23:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.4800;    0;0.0000;    0
2017-06-11 12:24:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.7400;    0;0.0000;    0
2017-06-11 12:25:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.9900;    0;0.0000;    0
2017-06-11 12:26:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.6500;    0;0.0000;    0
2017-06-11 12:27:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.5600;    0;0.0000;    0
2017-06-11 12:28:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.2200;    0;0.0000;    0
2017-06-11 12:29:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.0600;    0;0.0000;    0
2017-06-11 12:30:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.1400;    0;0.0000;    0
2017-06-11 12:31:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.8900;    0;0.0000;    0
2017-06-11 12:32:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.0600;    0;0.0000;    0
2017-06-11 12:33:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.5600;    0;0.0000;    0
2017-06-11 12:34:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;17.8100;    0;0.0000;    0
2017-06-11 12:35:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;17.4800;    0;0.0000;    0
2017-06-11 12:36:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;17.4800;    0;0.0000;    0
2017-06-11 12:37:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;17.4800;    0;0.0000;    0
2017-06-11 12:38:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;17.2400;    0;0.0000;    0
2017-06-11 12:39:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;17.3200;    0;0.0000;    0
2017-06-11 12:40:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;17.6500;    0;0.0000;    0
2017-06-11 12:41:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;17.5700;    0;0.0000;    0
2017-06-11 12:42:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;17.4800;    0;0.0000;    0
2017-06-11 12:43:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.5100;    0;0.0000;    0
2017-06-11 12:44:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;16.9100;    0;0.0000;    0
2017-06-11 12:45:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;17.0700;    0;0.0000;    0
2017-06-11 12:46:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;17.8100;    0;0.0000;    0
2017-06-11 12:47:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;17.4000;    0;0.0000;    0
2017-06-11 12:48:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;17.1500;    0;0.0000;    0
2017-06-11 12:49:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.0600;    0;0.0000;    0
2017-06-11 12:50:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.4800;    0;0.0000;    0
2017-06-11 12:51:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.2200;    0;0.0000;    0
2017-06-11 12:52:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;17.1500;    0;0.0000;    0
2017-06-11 12:53:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;17.8100;    0;0.0000;    0
2017-06-11 12:54:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.9700;    0;0.0000;    0
2017-06-11 12:55:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.3100;    0;0.0000;    0
2017-06-11 12:56:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.7400;    0;0.0000;    0
2017-06-11 12:57:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.8100;    0;0.0000;    0
2017-06-11 12:58:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.3100;    0;0.0000;    0
2017-06-11 12:59:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.4000;    0;0.0000;    0
2017-06-11 13:00:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.0600;    0;0.0000;    0
2017-06-11 13:01:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;17.8100;    0;0.0000;    0
2017-06-11 13:02:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;17.4800;    0;0.0000;    0
2017-06-11 13:03:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;17.4800;    0;0.0000;    0
2017-06-11 13:04:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;17.4000;    0;0.0000;    0
2017-06-11 13:05:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;17.2400;    0;0.0000;    0
2017-06-11 13:06:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;17.4000;    0;0.0000;    0
2017-06-11 13:07:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.3100;    0;0.0000;    0
2017-06-11 13:08:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.6400;    0;0.0000;    0
2017-06-11 13:09:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.4800;    0;0.0000;    0
2017-06-11 13:10:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.4800;    0;0.0000;    0
2017-06-11 13:11:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.2300;    0;0.0000;    0
2017-06-11 13:12:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.8900;    0;0.0000;    0
2017-06-11 13:13:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.2300;    0;0.0000;    0
2017-06-11 13:14:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.1400;    0;0.0000;    0
2017-06-11 13:15:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;17.5700;    0;0.0000;    0
2017-06-11 13:16:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;17.4800;    0;0.0000;    0
2017-06-11 13:17:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;17.5700;    0;0.0000;    0
2017-06-11 13:18:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.0600;    0;0.0000;    0
2017-06-11 13:19:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.3900;    0;0.0000;    0
2017-06-11 13:20:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.5600;    0;0.0000;    0
2017-06-11 13:21:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.4800;    0;0.0000;    0
2017-06-11 13:22:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.4800;    0;0.0000;    0
2017-06-11 13:23:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.5600;    0;0.0000;    0
2017-06-11 13:24:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.5700;    0;0.0000;    0
2017-06-11 13:25:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.9900;    0;0.0000;    0
2017-06-11 13:26:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.6400;    0;0.0000;    0
2017-06-11 13:27:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.3900;    0;0.0000;    0
2017-06-11 13:28:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.5600;    0;0.0000;    0
2017-06-11 13:29:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.4000;    0;0.0000;    0
2017-06-11 13:30:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.3900;    0;0.0000;    0
2017-06-11 13:31:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.2200;    0;0.0000;    0
2017-06-11 13:32:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.7200;    0;0.0000;    0
2017-06-11 13:33:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.8100;    0;0.0000;    0
2017-06-11 13:34:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.5700;    0;0.0000;    0
2017-06-11 13:35:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.4000;    0;0.0000;    0
2017-06-11 13:36:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.7400;    0;0.0000;    0
2017-06-11 13:37:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.8100;    0;0.0000;    0
2017-06-11 13:38:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.8100;    0;0.0000;    0
2017-06-11 13:39:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.7200;    0;0.0000;    0
2017-06-11 13:40:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.6400;    0;0.0000;    0
2017-06-11 13:41:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.5600;    0;0.0000;    0
2017-06-11 13:42:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.8900;    0;0.0000;    0
2017-06-11 13:43:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.3100;    0;0.0000;    0
2017-06-11 13:44:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.4000;    0;0.0000;    0
2017-06-11 13:45:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.3300;    0;0.0000;    0
2017-06-11 13:46:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.3300;    0;0.0000;    0
2017-06-11 13:47:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;21.0200;    0;0.0000;    0
2017-06-11 13:48:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.4200;    0;0.0000;    0
2017-06-11 13:49:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.3300;    0;0.0000;    0
2017-06-11 13:50:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.6800;    0;0.0000;    0
2017-06-11 13:51:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.5900;    0;0.0000;    0
2017-06-11 13:52:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.8500;    0;0.0000;    0
2017-06-11 13:53:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.5100;    0;0.0000;    0
2017-06-11 13:54:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.6800;    0;0.0000;    0
2017-06-11 13:55:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.9300;    0;0.0000;    0
2017-06-11 13:56:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;21.2000;    0;0.0000;    0
2017-06-11 13:57:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;21.2900;    0;0.0000;    0
2017-06-11 13:58:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;21.0200;    0;0.0000;    0
2017-06-11 13:59:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;21.1100;    0;0.0000;    0
2017-06-11 14:00:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;21.3700;    0;0.0000;    0
2017-06-11 14:01:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.8500;    0;0.0000;    0
2017-06-11 14:02:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.2500;    0;0.0000;    0
2017-06-11 14:03:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.9900;    0;0.0000;    0
2017-06-11 14:04:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.6800;    0;0.0000;    0
2017-06-11 14:05:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.5900;    0;0.0000;    0
2017-06-11 14:06:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.5100;    0;0.0000;    0
2017-06-11 14:07:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.6800;    0;0.0000;    0
2017-06-11 14:08:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.0700;    0;0.0000;    0
2017-06-11 14:09:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.2500;    0;0.0000;    0
2017-06-11 14:10:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;21.1100;    0;0.0000;    0
2017-06-11 14:11:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;21.2900;    0;0.0000;    0
2017-06-11 14:12:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;21.5500;    0;0.0000;    0
2017-06-11 14:13:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.5900;    0;0.0000;    0
2017-06-11 14:14:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.9300;    0;0.0000;    0
2017-06-11 14:15:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;21.2900;    0;0.0000;    0
2017-06-11 14:16:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.8500;    0;0.0000;    0
2017-06-11 14:17:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;21.1100;    0;0.0000;    0
2017-06-11 14:18:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;21.1100;    0;0.0000;    0
2017-06-11 14:19:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.6800;    0;0.0000;    0
2017-06-11 14:20:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.0700;    0;0.0000;    0
2017-06-11 14:21:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.8200;    0;0.0000;    0
2017-06-11 14:22:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.7400;    0;0.0000;    0
2017-06-11 14:23:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.0700;    0;0.0000;    0
2017-06-11 14:24:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.8500;    0;0.0000;    0
2017-06-11 14:25:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.5900;    0;0.0000;    0
2017-06-11 14:26:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.6800;    0;0.0000;    0
2017-06-11 14:27:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;21.4600;    0;0.0000;    0
2017-06-11 14:28:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;21.1100;    0;0.0000;    0
2017-06-11 14:29:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;21.3700;    0;0.0000;    0
2017-06-11 14:30:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;21.2000;    0;0.0000;    0
2017-06-11 14:31:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;21.6400;    0;0.0000;    0
2017-06-11 14:32:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;21.2000;    0;0.0000;    0
2017-06-11 14:33:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;21.2000;    0;0.0000;    0
2017-06-11 14:34:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.3300;    0;0.0000;    0
2017-06-11 14:35:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.7600;    0;0.0000;    0
2017-06-11 14:36:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;21.8100;    0;0.0000;    0
2017-06-11 14:37:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.9300;    0;0.0000;    0
2017-06-11 14:38:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;21.0200;    0;0.0000;    0
2017-06-11 14:39:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.1600;    0;0.0000;    0
2017-06-11 14:40:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.1600;    0;0.0000;    0
2017-06-11 14:41:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.1600;    0;0.0000;    0
2017-06-11 14:42:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.3300;    0;0.0000;    0
2017-06-11 14:43:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;21.3700;    0;0.0000;    0
2017-06-11 14:44:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.9300;    0;0.0000;    0
2017-06-11 14:45:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;21.6400;    0;0.0000;    0
2017-06-11 14:46:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.5100;    0;0.0000;    0
2017-06-11 14:47:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.4200;    0;0.0000;    0
2017-06-11 14:48:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.1600;    0;0.0000;    0
2017-06-11 14:49:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.2500;    0;0.0000;    0
2017-06-11 14:50:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.9900;    0;0.0000;    0
2017-06-11 14:51:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.2500;    0;0.0000;    0
2017-06-11 14:52:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;21.2900;    0;0.0000;    0
2017-06-11 14:53:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.9300;    0;0.0000;    0
2017-06-11 14:54:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.5100;    0;0.0000;    0
2017-06-11 14:55:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.5900;    0;0.0000;    0
2017-06-11 14:56:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.9300;    0;0.0000;    0
2017-06-11 14:57:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;21.5500;    0;0.0000;    0
2017-06-11 14:58:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;21.0200;    0;0.0000;    0
2017-06-11 14:59:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.9300;    0;0.0000;    0
2017-06-11 15:00:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.5900;    0;0.0000;    0
2017-06-11 15:01:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.5100;    0;0.0000;    0
2017-06-11 15:02:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.0700;    0;0.0000;    0
2017-06-11 15:03:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.3300;    0;0.0000;    0
2017-06-11 15:04:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.3300;    0;0.0000;    0
2017-06-11 15:05:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.9300;    0;0.0000;    0
2017-06-11 15:06:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;21.2900;    0;0.0000;    0
