WARNING: TIME INFORMATION IS LOCALTIME  ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2016-12-14 08:36:16;R2S-UMB ID1 precipitation diff. [mm] Act;R2S-UMB ID1 precipitation absol. [mm] Act;R2S-UMB ID1 precipitation type [] Act;R2S-UMB ID1 sum of drizzle-drops [events] Act;R2S-UMB ID1 sum of rain-drops [events] Act;R2S-UMB ID1 sum of hail [events] Act;R2S-UMB ID1 drizzle flag [] Act;R2S-UMB ID1 rain flag [] Act;R2S-UMB ID1 snow flag [] Act;R2S-UMB ID1 ambient temperature [°C] Act;R2S-UMB ID1 precipitat.intensity [in/h] Act;R2S-UMB ID1 sum of hail [] Act;R2S-UMB ID1 sum of rain-drops [] Act
2016-12-14 08:37:48;R2S-UMB ID1 precipitation diff. [mm] Act;R2S-UMB ID1 precipitation absol. [mm] Act;R2S-UMB ID1 precipitation type [] Act;R2S-UMB ID1 sum of drizzle-drops [events] Act;R2S-UMB ID1 sum of rain-drops [events] Act;R2S-UMB ID1 sum of hail [events] Act;R2S-UMB ID1 drizzle flag [] Act;R2S-UMB ID1 rain flag [] Act;R2S-UMB ID1 snow flag [] Act;R2S-UMB ID1 ambient temperature [°C] Act;R2S-UMB ID1 precipitat.intensity [in/h] Act;R2S-UMB ID1 sum of hail [] Act;R2S-UMB ID1 sum of rain-drops [] Act
2016-12-14 15:27:00;0.0000;180.7000;    0;   10;    0;    0;    0;    0;    0;29.2800;0.0000;    0;   37
2016-12-14 15:28:00;0.0000;180.7000;    0;    0;    0;    0;    0;    0;    0;28.6700;0.0000;    0;   39
2016-12-14 15:29:00;0.0000;180.7000;    0;    0;    0;    0;    0;    0;    0;27.8600;0.0000;    0;   41
2016-12-14 15:30:00;0.0000;180.7000;    0;    0;    0;    0;    0;    0;    0;26.9800;0.0000;    0;   40
2016-12-14 15:31:00;0.0000;180.7000;    0;    0;    0;    0;    0;    0;    0;26.6900;0.0000;    0;   40
2016-12-14 15:32:00;0.0000;180.7000;    0;    0;    0;    0;    0;    0;    0;26.4000;0.0000;    0;   44
2016-12-14 15:33:00;0.0000;180.7000;    0;   10;    0;    0;    1;    0;    0;26.2100;0.0000;    0;   53
2016-12-14 15:34:00;0.0000;180.7000;    0;    0;    0;    0;    0;    0;    0;25.7300;0.0000;    0;   52
2016-12-14 15:35:00;0.0000;180.7000;    0;    6;    0;    0;    1;    0;    0;25.5400;0.0000;    0;   57
2016-12-14 15:36:00;0.0000;180.7000;    0;    0;    0;    0;    0;    0;    0;25.6400;0.0000;    0;   57
2016-12-14 15:37:00;0.0000;180.7000;    0;    0;    0;    0;    0;    0;    0;25.4500;0.0000;    0;   61
2016-12-14 15:38:00;0.0000;180.7000;    0;    0;    0;    0;    0;    0;    0;25.5400;0.0000;    0;   62
2016-12-14 15:39:00;0.0000;180.7000;    0;    0;    0;    0;    0;    0;    0;25.1700;0.0000;    0;   61
2016-12-14 15:40:00;0.0000;180.7000;    0;    0;    0;    0;    0;    0;    0;25.0700;0.0000;    0;   62
2016-12-14 15:41:00;0.0000;180.7000;    0;    0;    0;    0;    0;    0;    0;24.8800;0.0000;    0;   61
2016-12-14 15:42:00;0.0000;180.7000;    0;    0;    0;    0;    0;    0;    0;24.7000;0.0000;    0;   61
2016-12-14 15:43:00;0.0100;180.7100;   60;    0;    0;    0;    0;    0;    0;24.8800;0.0000;    0;    1
2016-12-14 15:44:00;0.0400;180.7500;   60;   24;   17;    0;    1;    0;    0;24.7900;0.0945;    1;   34
2016-12-14 15:45:00;0.0300;180.7800;   60;   43;   19;    2;    1;    1;    0;24.7000;0.0236;    0;    5
2016-12-14 15:46:00;0.0400;180.8200;   60;   67;   42;    1;    1;    1;    0;24.6100;0.0945;    0;    1
2016-12-14 15:47:00;0.6800;181.5000;   60;   11;   40;    1;    0;    1;    0;24.4200;0.6378;    0;    3
2016-12-14 15:48:00;1.5900;183.0900;   60;   28;   87;    4;    0;    1;    0;23.5100;3.8504;    0;    0
2016-12-14 15:49:00;0.6800;183.7700;   60;   27;   64;    7;    0;    1;    0;23.0500;2.0551;    0;    3
2016-12-14 15:50:00;0.8400;184.6100;   60;   15;   91;    2;    0;    1;    0;22.8700;1.7717;    0;    2
2016-12-14 15:51:00;0.7700;185.3800;   60;   32;   75;    3;    0;    1;    0;22.4300;1.5354;    0;    2
2016-12-14 15:52:00;1.0700;186.4500;   60;   30;   69;    3;    0;    1;    0;22.1600;2.0787;    0;    3
2016-12-14 15:53:00;1.5600;188.0100;   60;   51;  131;    9;    1;    1;    0;21.9000;2.9055;    0;    2
2016-12-14 15:54:00;1.4600;189.4700;   60;   84;  179;    4;    1;    1;    0;21.8100;4.1102;    0;    4
2016-12-14 15:55:00;2.5300;192.0000;   60;   70;  198;    4;    0;    1;    0;21.5500;4.4409;    0;    3
2016-12-14 15:56:00;3.5000;195.5000;   60;   78;  225;   18;    1;    1;    0;21.2900;6.5433;    0;    4
2016-12-14 15:57:00;2.0100;197.5100;   60;   69;  246;   12;    0;    1;    0;21.2000;7.6299;    0;    2
2016-12-14 15:58:00;1.4600;198.9700;   60;   45;  144;    2;    0;    1;    0;21.2000;3.1181;    0;    0
2016-12-14 15:59:00;1.3200;200.2900;   60;   27;   83;    3;    0;    1;    0;21.2900;3.6614;    0;    0
2016-12-14 16:00:00;0.6500;200.9400;   60;   80;  128;    1;    1;    1;    0;21.3700;2.1969;    0;    7
2016-12-14 16:01:00;0.3300;201.2700;   60;   32;   58;    3;    1;    1;    0;21.6400;1.4409;    0;    2
2016-12-14 16:02:00;0.1200;201.3900;   60;   15;   39;    0;    0;    1;    0;21.7200;0.1181;    0;    9
2016-12-14 16:03:00;0.1500;201.5400;   60;   18;   40;    0;    1;    1;    0;22.1600;0.2362;    0;    4
2016-12-14 16:04:00;0.4700;202.0100;   60;   40;   28;    0;    1;    1;    0;22.7900;0.8740;    0;   31
2016-12-14 16:05:00;0.1600;202.1700;   60;   42;   29;    0;    1;    1;    0;22.7000;0.5669;    0;    3
2016-12-14 16:06:00;0.0100;202.1800;   60;   14;   16;    0;    0;    0;    0;22.6100;0.3780;    0;   13
2016-12-14 16:07:00;0.0000;202.1800;   60;    0;    0;    0;    0;    0;    0;22.9600;0.0000;    0;   14
2016-12-14 16:08:00;0.0000;202.1800;    0;    0;    0;    0;    0;    0;    0;22.8700;0.0000;    0;   14
2016-12-14 16:09:00;0.0000;202.1800;    0;    0;    0;    0;    0;    0;    0;22.9600;0.0000;    0;   15
2016-12-14 16:10:00;0.0000;202.1800;    0;    0;    0;    0;    0;    0;    0;22.9600;0.0000;    0;   15
2016-12-14 16:11:00;0.0000;202.1800;    0;    0;    0;    0;    0;    0;    0;23.4200;0.0000;    0;   15
2016-12-14 16:12:00;0.0000;202.1800;    0;    0;    0;    0;    0;    0;    0;23.4200;0.0000;    0;   14
2016-12-14 16:13:00;0.0000;202.1800;    0;    0;    0;    0;    0;    0;    0;23.5100;0.0000;    0;   14
2016-12-14 16:14:00;0.0000;202.1800;    0;    0;    0;    0;    0;    0;    0;23.5100;0.0000;    0;   13
2016-12-14 16:15:00;0.0000;202.1800;    0;    0;    0;    0;    0;    0;    0;23.6900;0.0000;    0;   12
2016-12-14 16:16:00;0.0000;202.1800;    0;    0;    0;    0;    0;    0;    0;23.6900;0.0000;    0;   12
2016-12-14 16:17:00;0.0000;202.1800;    0;    0;    0;    0;    0;    0;    0;23.6000;0.0000;    0;   11
2016-12-14 16:18:00;0.0000;202.1800;    0;    0;    0;    0;    0;    0;    0;23.8700;0.0000;    0;   10
2016-12-14 16:19:00;0.0000;202.1800;    0;    0;    0;    0;    0;    0;    0;23.7800;0.0000;    0;    9
2016-12-14 16:20:00;0.0000;202.1800;    0;    0;    0;    0;    0;    0;    0;23.6900;0.0000;    0;    8
2016-12-14 16:21:00;0.0000;202.1800;    0;    0;    0;    0;    0;    0;    0;23.6900;0.0000;    0;    7
2016-12-14 16:22:00;0.0000;202.1800;    0;    0;    0;    0;    0;    0;    0;23.5100;0.0000;    0;    6
2016-12-14 16:23:00;0.0000;202.1800;    0;    0;    0;    0;    0;    0;    0;23.6000;0.0000;    0;    6
2016-12-14 16:24:00;0.0000;202.1800;    0;    0;    0;    0;    0;    0;    0;23.6000;0.0000;    0;    6
2016-12-14 16:25:00;0.0000;202.1800;    0;    0;    0;    0;    0;    0;    0;23.6000;0.0000;    0;    6
2016-12-14 16:26:00;0.0000;202.1800;    0;    0;    0;    0;    0;    0;    0;23.6000;0.0000;    0;    7
2016-12-14 16:27:00;0.0000;202.1800;    0;    0;    0;    0;    0;    0;    0;23.6000;0.0000;    0;    6
2016-12-14 16:28:00;0.0000;202.1800;    0;    0;    0;    0;    0;    0;    0;23.6000;0.0000;    0;    5
2016-12-14 16:29:00;0.0000;202.1800;    0;    0;    0;    0;    0;    0;    0;23.6000;0.0000;    0;    4
2016-12-14 16:30:00;0.0000;202.1800;    0;    0;    0;    0;    0;    0;    0;23.5100;0.0000;    0;    3
2016-12-14 16:31:00;0.0000;202.1800;    0;    0;    0;    0;    0;    0;    0;23.6900;0.0000;    0;    2
2016-12-14 16:32:00;0.0000;202.1800;    0;    0;    0;    0;    0;    0;    0;23.6000;0.0000;    0;    1
2016-12-14 16:33:00;0.0000;202.1800;    0;    0;    0;    0;    0;    0;    0;23.7800;0.0000;    0;    0
2016-12-14 16:34:00;0.0000;202.1800;    0;    0;    0;    0;    0;    0;    0;23.7800;0.0000;    0;    0
2016-12-14 16:35:00;0.0000;202.1800;    0;    0;    0;    0;    0;    0;    0;23.9600;0.0000;    0;    2
2016-12-14 16:36:00;0.0000;202.1800;    0;    0;    0;    0;    0;    0;    0;24.1400;0.0000;    0;    2
2016-12-14 16:37:00;0.0000;202.1800;    0;    0;    0;    0;    0;    0;    0;24.0500;0.0000;    0;    1
2016-12-14 16:38:00;0.0000;202.1800;    0;    0;    0;    0;    0;    0;    0;23.9600;0.0000;    0;    0
2016-12-14 16:39:00;0.0000;202.1800;    0;    0;    0;    0;    0;    0;    0;24.2400;0.0000;    0;    0
2016-12-14 16:40:00;0.0000;202.1800;    0;    0;    0;    0;    0;    0;    0;24.2400;0.0000;    0;    3
2016-12-14 16:41:00;0.0000;202.1800;    0;    0;    0;    0;    0;    0;    0;24.1400;0.0000;    0;    3
2016-12-14 16:42:00;0.0000;202.1800;    0;    0;    0;    0;    0;    0;    0;24.0500;0.0000;    0;    4
2016-12-14 16:43:00;0.0000;202.1800;    0;    0;    0;    0;    0;    0;    0;24.0500;0.0000;    0;    3
2016-12-14 16:44:00;0.0000;202.1800;    0;    0;    0;    0;    0;    0;    0;23.8700;0.0000;    0;    2
2016-12-14 16:45:00;0.0000;202.1800;    0;    0;    0;    0;    0;    0;    0;24.0500;0.0000;    0;    1
2016-12-14 16:46:00;0.0000;202.1800;    0;    0;    0;    0;    0;    0;    0;24.0500;0.0000;    0;    0
2016-12-14 16:47:00;0.0000;202.1800;    0;    0;    0;    0;    0;    0;    0;24.0500;0.0000;    0;    0
2016-12-14 16:48:00;0.0000;202.1800;    0;    0;    0;    0;    0;    0;    0;23.9600;0.0000;    0;    1
2016-12-14 16:49:00;0.0000;202.1800;    0;    0;    0;    0;    0;    0;    0;24.2400;0.0000;    0;    0
2016-12-14 16:50:00;0.0000;202.1800;    0;    0;    0;    0;    0;    0;    0;24.4200;0.0000;    0;    0
2016-12-14 16:51:00;0.0000;202.1800;    0;    0;    0;    0;    0;    0;    0;24.2400;0.0000;    0;    0
2016-12-14 16:52:00;0.0000;202.1800;    0;    0;    0;    0;    0;    0;    0;24.0500;0.0000;    0;    0
2016-12-14 16:53:00;0.0000;202.1800;    0;    0;    0;    0;    0;    0;    0;24.1400;0.0000;    0;    0
2016-12-14 16:54:00;0.0000;202.1800;    0;    0;    0;    0;    0;    0;    0;24.2400;0.0000;    0;    0
2016-12-14 16:55:00;0.0000;202.1800;    0;    0;    0;    0;    0;    0;    0;24.4200;0.0000;    0;    0
2016-12-14 16:56:00;0.0000;202.1800;    0;    0;    0;    0;    0;    0;    0;24.4200;0.0000;    0;    1
2016-12-14 16:57:00;0.0000;202.1800;    0;    0;    0;    0;    0;    0;    0;24.8800;0.0000;    0;    2
2016-12-14 16:58:00;0.0000;202.1800;    0;    0;    0;    0;    0;    0;    0;24.9700;0.0000;    0;    4
2016-12-14 16:59:00;0.0000;202.1800;    0;    0;    0;    0;    0;    0;    0;24.8800;0.0000;    0;    5
2016-12-14 17:00:00;0.0000;202.1800;    0;    7;    0;    0;    0;    0;    0;24.9700;0.0000;    0;   10
2016-12-14 17:01:00;0.0000;202.1800;    0;    0;    0;    0;    0;    0;    0;24.8800;0.0000;    0;   10
2016-12-14 17:02:00;0.0000;202.1800;    0;    0;    0;    0;    0;    0;    0;24.7000;0.0000;    0;   10
2016-12-14 17:03:00;0.0000;202.1800;    0;    0;    0;    0;    0;    0;    0;24.7900;0.0000;    0;    9
2016-12-14 17:04:00;0.0000;202.1800;    0;    0;    0;    0;    0;    0;    0;24.7900;0.0000;    0;    8
2016-12-14 17:05:00;0.0000;202.1800;    0;    0;    0;    0;    0;    0;    0;24.8800;0.0000;    0;   10
2016-12-14 17:06:00;0.0000;202.1800;    0;    0;    0;    0;    0;    0;    0;24.7900;0.0000;    0;    9
2016-12-14 17:07:00;0.0000;202.1800;    0;    0;    0;    0;    0;    0;    0;24.9700;0.0000;    0;    9
2016-12-14 17:08:00;0.0000;202.1800;    0;   16;    0;    0;    0;    0;    0;24.8800;0.0000;    0;   23
2016-12-14 17:09:00;0.0000;202.1800;    0;    0;    0;    0;    0;    0;    0;24.6100;0.0000;    0;   22
2016-12-14 17:10:00;0.0000;202.1800;    0;    0;    0;    0;    0;    0;    0;24.6100;0.0000;    0;   23
2016-12-14 17:11:00;0.0000;202.1800;    0;    0;    0;    0;    0;    0;    0;24.7000;0.0000;    0;   24
2016-12-14 17:12:00;0.0000;202.1800;    0;    0;    0;    0;    0;    0;    0;24.8800;0.0000;    0;   23
2016-12-14 17:13:00;0.0000;202.1800;    0;    0;    0;    0;    0;    0;    0;24.7900;0.0000;    1;   26
2016-12-14 17:14:00;0.0000;202.1800;    0;    0;    0;    0;    0;    0;    0;24.6100;0.0000;    0;   25
2016-12-14 17:15:00;0.0000;202.1800;    0;    0;    0;    0;    0;    0;    0;24.7000;0.0000;    0;   26
2016-12-14 17:16:00;0.0000;202.1800;    0;    0;    0;    0;    0;    0;    0;24.7000;0.0000;    0;   30
2016-12-14 17:17:00;0.0000;202.1800;    0;    0;    0;    0;    0;    0;    0;24.8800;0.0000;    1;   33
2016-12-14 17:18:00;0.0000;202.1800;    0;    0;    0;    0;    0;    0;    0;24.9700;0.0000;    0;   39
2016-12-14 17:19:00;0.0100;202.1900;   60;   14;    7;    0;    0;    0;    0;24.8800;0.0000;    0;   13
2016-12-14 17:20:00;0.0200;202.2100;   60;   25;   27;    0;    1;    1;    0;24.7000;0.0709;    0;    7
2016-12-14 17:21:00;0.0000;202.2100;   60;    0;    0;    0;    0;    0;    0;24.8800;0.0000;    0;   11
2016-12-14 17:22:00;0.0000;202.2100;    0;    0;    0;    0;    0;    0;    0;24.6100;0.0000;    0;   12
2016-12-14 17:23:00;0.0000;202.2100;    0;    0;    0;    0;    0;    0;    0;24.5200;0.0000;    0;   12
2016-12-14 17:24:00;0.0000;202.2100;    0;    0;    0;    0;    0;    0;    0;24.7000;0.0000;    0;   12
2016-12-14 17:25:00;0.0000;202.2100;    0;    0;    0;    0;    0;    0;    0;24.6100;0.0000;    0;   13
2016-12-14 17:26:00;0.0000;202.2100;    0;    0;    0;    0;    0;    0;    0;24.5200;0.0000;    0;   13
2016-12-14 17:27:00;0.0000;202.2100;    0;    0;    0;    0;    0;    0;    0;24.4200;0.0000;    0;   12
2016-12-14 17:28:00;0.0000;202.2100;    0;    0;    0;    0;    0;    0;    0;24.2400;0.0000;    0;   11
2016-12-14 17:29:00;0.0000;202.2100;    0;    0;    0;    0;    0;    0;    0;24.1400;0.0000;    0;   11
2016-12-14 17:30:00;0.0000;202.2100;    0;    0;    0;    0;    0;    0;    0;24.2400;0.0000;    0;   10
2016-12-14 17:31:00;0.0000;202.2100;    0;    0;    0;    0;    0;    0;    0;24.2400;0.0000;    0;    9
2016-12-14 17:32:00;0.0000;202.2100;    0;    0;    0;    0;    0;    0;    0;24.3300;0.0000;    0;    8
2016-12-14 17:33:00;0.0000;202.2100;    0;    0;    0;    0;    0;    0;    0;24.2400;0.0000;    0;    7
2016-12-14 17:34:00;0.0000;202.2100;    0;    0;    0;    0;    0;    0;    0;24.2400;0.0000;    0;    6
2016-12-14 17:35:00;0.0000;202.2100;    0;    0;    0;    0;    0;    0;    0;24.2400;0.0000;    0;    5
2016-12-14 17:36:00;0.0000;202.2100;    0;    0;    0;    0;    0;    0;    0;24.1400;0.0000;    0;    4
2016-12-14 17:37:00;0.0000;202.2100;    0;    0;    0;    0;    0;    0;    0;24.1400;0.0000;    0;    7
2016-12-14 17:38:00;0.0000;202.2100;    0;    0;    0;    0;    0;    0;    0;24.1400;0.0000;    0;    6
2016-12-14 17:39:00;0.0000;202.2100;    0;    0;    0;    0;    0;    0;    0;24.1400;0.0000;    0;    5
2016-12-14 17:40:00;0.0000;202.2100;    0;    0;    0;    0;    0;    0;    0;24.0500;0.0000;    0;    6
2016-12-14 17:41:00;0.0000;202.2100;    0;    0;    0;    0;    0;    0;    0;23.9600;0.0000;    0;    6
2016-12-14 17:42:00;0.0000;202.2100;    0;    0;    0;    0;    0;    0;    0;23.9600;0.0000;    0;    5
2016-12-14 17:43:00;0.0000;202.2100;    0;    0;    0;    0;    0;    0;    0;23.9600;0.0000;    0;    4
