WARNING: TIME INFORMATION IS LOCALTIME  ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;R2S-UMB ID1 precipitation absol. [l/m²] Act;R2S-UMB ID1 precipitation type [] Act;R2S-UMB ID1 precipitation diff. [l/m²] Act;R2S-UMB ID1 precipitation diff. [mm] Act;R2S-UMB ID1 precipitation absol. [mm] Act;R2S-UMB ID1 sum of drizzle-drops [events] Act;R2S-UMB ID1 sum of rain-drops [events] Act;R2S-UMB ID1 sum of hail [events] Act;R2S-UMB ID1 sum of particles [events] Act;R2S-UMB ID1 drizzle flag [] Act;R2S-UMB ID1 rain flag [] Act;R2S-UMB ID1 snow flag [] Act;R2S-UMB ID1 hail flag [] Act;R2S-UMB ID1 ambient temperature [°C] Act;R2S-UMB ID1 sum of snow-flakes [] Act;R2S-UMB ID1 precipitat.intensity [in/h] Act;R2S-UMB ID1 sum of hail [] Act
2017-06-08 17:54:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;26.9800;    0;0.0000;    0
2017-06-08 17:55:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;26.5900;    0;0.0000;    0
2017-06-08 17:56:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;26.5900;    0;0.0000;    0
2017-06-08 17:57:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;26.8800;    0;0.0000;    0
2017-06-08 17:58:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;26.9800;    0;0.0000;    0
2017-06-08 17:59:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;26.8800;    0;0.0000;    0
2017-06-08 18:00:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;26.8800;    0;0.0000;    0
2017-06-08 18:01:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;26.6900;    0;0.0000;    0
2017-06-08 18:02:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;26.6900;    0;0.0000;    0
2017-06-08 18:03:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;26.7900;    0;0.0000;    0
2017-06-08 18:04:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;26.6900;    0;0.0000;    0
2017-06-08 18:05:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;26.4000;    0;0.0000;    0
2017-06-08 18:06:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;26.7900;    0;0.0000;    0
2017-06-08 18:07:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;26.7900;    0;0.0000;    0
2017-06-08 18:08:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;26.5900;    0;0.0000;    0
2017-06-08 18:09:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;26.6900;    0;0.0000;    0
2017-06-08 18:10:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;26.5900;    0;0.0000;    0
2017-06-08 18:11:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;26.4000;    0;0.0000;    0
2017-06-08 18:12:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;26.4000;    0;0.0000;    0
2017-06-08 18:13:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;26.4000;    0;0.0000;    0
2017-06-08 18:14:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;26.4000;    0;0.0000;    0
2017-06-08 18:15:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;26.3000;    0;0.0000;    0
2017-06-08 18:16:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;26.3000;    0;0.0000;    0
2017-06-08 18:17:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;26.3000;    0;0.0000;    0
2017-06-08 18:18:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;26.5000;    0;0.0000;    0
2017-06-08 18:19:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;26.3000;    0;0.0000;    0
2017-06-08 18:20:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;26.3000;    0;0.0000;    0
2017-06-08 18:21:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;26.3000;    0;0.0000;    0
2017-06-08 18:22:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;26.3000;    0;0.0000;    0
2017-06-08 18:23:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;26.3000;    0;0.0000;    0
2017-06-08 18:24:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.9200;    0;0.0000;    0
2017-06-08 18:25:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.8300;    0;0.0000;    0
2017-06-08 18:26:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.9200;    0;0.0000;    0
2017-06-08 18:27:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.9200;    0;0.0000;    0
2017-06-08 18:28:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.9200;    0;0.0000;    0
2017-06-08 18:29:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.7300;    0;0.0000;    0
2017-06-08 18:30:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.7300;    0;0.0000;    0
2017-06-08 18:31:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.9200;    0;0.0000;    0
2017-06-08 18:32:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.7300;    0;0.0000;    0
2017-06-08 18:33:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.8300;    0;0.0000;    0
2017-06-08 18:34:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;26.0100;    0;0.0000;    0
2017-06-08 18:35:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;26.1100;    0;0.0000;    0
2017-06-08 18:36:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.7300;    0;0.0000;    0
2017-06-08 18:37:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;26.0100;    0;0.0000;    0
2017-06-08 18:38:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.8300;    0;0.0000;    0
2017-06-08 18:39:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;26.2100;    0;0.0000;    0
2017-06-08 18:40:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;26.1100;    0;0.0000;    0
2017-06-08 18:41:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.9200;    0;0.0000;    0
2017-06-08 18:42:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.9200;    0;0.0000;    0
2017-06-08 18:43:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.8300;    0;0.0000;    0
2017-06-08 18:44:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.6400;    0;0.0000;    0
2017-06-08 18:45:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.6400;    0;0.0000;    0
2017-06-08 18:46:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.6400;    0;0.0000;    0
2017-06-08 18:47:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.5400;    0;0.0000;    0
2017-06-08 18:48:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.7300;    0;0.0000;    0
2017-06-08 18:49:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.8300;    0;0.0000;    0
2017-06-08 18:50:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.9200;    0;0.0000;    0
2017-06-08 18:51:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.7300;    0;0.0000;    0
2017-06-08 18:52:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.9200;    0;0.0000;    0
2017-06-08 18:53:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.8300;    0;0.0000;    0
2017-06-08 18:54:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.9200;    0;0.0000;    0
2017-06-08 18:55:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.6400;    0;0.0000;    0
2017-06-08 18:56:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.8300;    0;0.0000;    0
2017-06-08 18:57:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.8300;    0;0.0000;    0
2017-06-08 18:58:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.8300;    0;0.0000;    0
2017-06-08 18:59:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.5400;    0;0.0000;    0
2017-06-08 19:00:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.6400;    0;0.0000;    0
2017-06-08 19:01:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.5400;    0;0.0000;    0
2017-06-08 19:02:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.5400;    0;0.0000;    0
2017-06-08 19:03:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.3600;    0;0.0000;    0
2017-06-08 19:04:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.2600;    0;0.0000;    0
2017-06-08 19:05:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.5400;    0;0.0000;    0
2017-06-08 19:06:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.3600;    0;0.0000;    0
2017-06-08 19:07:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.3600;    0;0.0000;    0
2017-06-08 19:08:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.3600;    0;0.0000;    0
2017-06-08 19:09:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.4500;    0;0.0000;    0
2017-06-08 19:10:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.5400;    0;0.0000;    0
2017-06-08 19:11:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.4500;    0;0.0000;    0
2017-06-08 19:12:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.3600;    0;0.0000;    0
2017-06-08 19:13:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.4500;    0;0.0000;    0
2017-06-08 19:14:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.5400;    0;0.0000;    0
2017-06-08 19:15:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.4500;    0;0.0000;    0
2017-06-08 19:16:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.4500;    0;0.0000;    0
2017-06-08 19:17:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.4500;    0;0.0000;    0
2017-06-08 19:18:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.5400;    0;0.0000;    0
2017-06-08 19:19:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.4500;    0;0.0000;    0
2017-06-08 19:20:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.4500;    0;0.0000;    0
2017-06-08 19:21:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.4500;    0;0.0000;    0
2017-06-08 19:22:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.3600;    0;0.0000;    0
2017-06-08 19:23:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.3600;    0;0.0000;    0
2017-06-08 19:24:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.2600;    0;0.0000;    0
2017-06-08 19:25:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.2600;    0;0.0000;    0
2017-06-08 19:26:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.2600;    0;0.0000;    0
2017-06-08 19:27:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.4500;    0;0.0000;    0
2017-06-08 19:28:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.3600;    0;0.0000;    0
2017-06-08 19:29:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.1700;    0;0.0000;    0
2017-06-08 19:30:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.3600;    0;0.0000;    0
2017-06-08 19:31:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.4500;    0;0.0000;    0
2017-06-08 19:32:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.6400;    0;0.0000;    0
2017-06-08 19:33:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.4500;    0;0.0000;    0
2017-06-08 19:34:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.3600;    0;0.0000;    0
2017-06-08 19:35:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.3600;    0;0.0000;    0
2017-06-08 19:36:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.3600;    0;0.0000;    0
2017-06-08 19:37:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.2600;    0;0.0000;    0
2017-06-08 19:38:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.4500;    0;0.0000;    0
2017-06-08 19:39:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.5400;    0;0.0000;    0
2017-06-08 19:40:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.5400;    0;0.0000;    0
2017-06-08 19:41:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.5400;    0;0.0000;    0
2017-06-08 19:42:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.5400;    0;0.0000;    0
2017-06-08 19:43:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.3600;    0;0.0000;    0
2017-06-08 19:44:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.3600;    0;0.0000;    0
2017-06-08 19:45:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.3600;    0;0.0000;    0
2017-06-08 19:46:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.2600;    0;0.0000;    0
2017-06-08 19:47:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.3600;    0;0.0000;    0
2017-06-08 19:48:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.2600;    0;0.0000;    0
2017-06-08 19:49:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.3600;    0;0.0000;    0
2017-06-08 19:50:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.5400;    0;0.0000;    0
2017-06-08 19:51:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.5400;    0;0.0000;    0
2017-06-08 19:52:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.4500;    0;0.0000;    0
2017-06-08 19:53:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.4500;    0;0.0000;    0
2017-06-08 19:54:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.1700;    0;0.0000;    0
2017-06-08 19:55:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.4500;    0;0.0000;    0
2017-06-08 19:56:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.6400;    0;0.0000;    0
2017-06-08 19:57:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.2600;    0;0.0000;    0
2017-06-08 19:58:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.4500;    0;0.0000;    0
2017-06-08 19:59:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.5400;    0;0.0000;    0
2017-06-08 20:00:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.3600;    0;0.0000;    0
2017-06-08 20:01:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.4500;    0;0.0000;    0
2017-06-08 20:02:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.3600;    0;0.0000;    0
2017-06-08 20:03:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.5400;    0;0.0000;    0
2017-06-08 20:04:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.4500;    0;0.0000;    0
2017-06-08 20:05:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.5400;    0;0.0000;    0
2017-06-08 20:06:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.5400;    0;0.0000;    0
2017-06-08 20:07:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.2600;    0;0.0000;    0
2017-06-08 20:08:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.7300;    0;0.0000;    0
2017-06-08 20:09:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.7300;    0;0.0000;    0
2017-06-08 20:10:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.6400;    0;0.0000;    0
2017-06-08 20:11:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.7300;    0;0.0000;    0
2017-06-08 20:12:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.6400;    0;0.0000;    0
2017-06-08 20:13:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.7300;    0;0.0000;    0
2017-06-08 20:14:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.8300;    0;0.0000;    0
2017-06-08 20:15:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.8300;    0;0.0000;    0
2017-06-08 20:16:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.7300;    0;0.0000;    0
2017-06-08 20:17:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.5400;    0;0.0000;    0
2017-06-08 20:18:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.6400;    0;0.0000;    0
2017-06-08 20:19:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.6400;    0;0.0000;    0
2017-06-08 20:20:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.5400;    0;0.0000;    0
2017-06-08 20:21:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.6400;    0;0.0000;    0
2017-06-08 20:22:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.8300;    0;0.0000;    0
2017-06-08 20:23:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.7300;    0;0.0000;    0
2017-06-08 20:24:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.7300;    0;0.0000;    0
2017-06-08 20:25:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.7300;    0;0.0000;    0
2017-06-08 20:26:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.9200;    0;0.0000;    0
2017-06-08 20:27:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.8300;    0;0.0000;    0
2017-06-08 20:28:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.9200;    0;0.0000;    0
2017-06-08 20:29:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.7300;    0;0.0000;    0
2017-06-08 20:30:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;26.0100;    0;0.0000;    0
2017-06-08 20:31:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.8300;    0;0.0000;    0
2017-06-08 20:32:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.7300;    0;0.0000;    0
2017-06-08 20:33:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.6400;    0;0.0000;    0
2017-06-08 20:34:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.8300;    0;0.0000;    0
2017-06-08 20:35:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.7300;    0;0.0000;    0
2017-06-08 20:36:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.5400;    0;0.0000;    0
2017-06-08 20:37:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.5400;    0;0.0000;    0
2017-06-08 20:38:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.6400;    0;0.0000;    0
2017-06-08 20:39:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.7300;    0;0.0000;    0
2017-06-08 20:40:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.6400;    0;0.0000;    0
2017-06-08 20:41:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.7300;    0;0.0000;    0
2017-06-08 20:42:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.6400;    0;0.0000;    0
2017-06-08 20:43:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.7300;    0;0.0000;    0
2017-06-08 20:44:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.6400;    0;0.0000;    0
2017-06-08 20:45:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.8300;    0;0.0000;    0
2017-06-08 20:46:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.9200;    0;0.0000;    0
2017-06-08 20:47:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.7300;    0;0.0000;    0
2017-06-08 20:48:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.6400;    0;0.0000;    0
2017-06-08 20:49:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.7300;    0;0.0000;    0
2017-06-08 20:50:10;37.7500;    0;0.0000;0.0000;37.7500;    0;    0;    0;    0;    0;    0;    0;    0;25.7300;    0;0.0000;    0
