WARNING: TIME INFORMATION IS LOCALTIME  ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;R2S-UMB ID1 precipitation absol. [l/m²] Act;R2S-UMB ID1 precipitation type [] Act;R2S-UMB ID1 precipitation diff. [l/m²] Act;R2S-UMB ID1 precipitation diff. [mm] Act;R2S-UMB ID1 precipitation absol. [mm] Act;R2S-UMB ID1 sum of drizzle-drops [events] Act;R2S-UMB ID1 sum of rain-drops [events] Act;R2S-UMB ID1 sum of hail [events] Act;R2S-UMB ID1 sum of particles [events] Act;R2S-UMB ID1 drizzle flag [] Act;R2S-UMB ID1 rain flag [] Act;R2S-UMB ID1 snow flag [] Act;R2S-UMB ID1 hail flag [] Act;R2S-UMB ID1 ambient temperature [°C] Act;R2S-UMB ID1 sum of snow-flakes [] Act;R2S-UMB ID1 precipitat.intensity [in/h] Act;R2S-UMB ID1 sum of hail [] Act
2017-04-24 12:08:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;24.5200;    0;0.0000;    0
2017-04-24 12:09:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;24.5200;    0;0.0000;    0
2017-04-24 12:10:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;24.6100;    0;0.0000;    0
2017-04-24 12:11:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;24.4200;    0;0.0000;    0
2017-04-24 12:12:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;25.3600;    0;0.0000;    0
2017-04-24 12:13:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;25.3600;    0;0.0000;    0
2017-04-24 12:14:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;25.0700;    0;0.0000;    0
2017-04-24 12:15:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;25.0700;    0;0.0000;    0
2017-04-24 12:16:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;24.8800;    0;0.0000;    0
2017-04-24 12:17:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;25.7300;    0;0.0000;    0
2017-04-24 12:18:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;25.6400;    0;0.0000;    0
2017-04-24 12:19:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;25.5400;    0;0.0000;    0
2017-04-24 12:20:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;25.7300;    0;0.0000;    0
2017-04-24 12:21:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;26.0100;    0;0.0000;    0
2017-04-24 12:22:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;25.3600;    0;0.0000;    0
2017-04-24 12:23:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;24.9700;    0;0.0000;    0
2017-04-24 12:24:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;25.5400;    0;0.0000;    0
2017-04-24 12:25:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;25.8300;    0;0.0000;    0
2017-04-24 12:26:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;25.5400;    0;0.0000;    0
2017-04-24 12:27:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;25.7300;    0;0.0000;    0
2017-04-24 12:28:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;26.1100;    0;0.0000;    0
2017-04-24 12:29:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;26.3000;    0;0.0000;    0
2017-04-24 12:30:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;25.7300;    0;0.0000;    0
2017-04-24 12:31:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;26.0100;    0;0.0000;    0
2017-04-24 12:32:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;25.4500;    0;0.0000;    0
2017-04-24 12:33:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;25.8300;    0;0.0000;    0
2017-04-24 12:34:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;25.7300;    0;0.0000;    0
2017-04-24 12:35:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;26.0100;    0;0.0000;    0
2017-04-24 12:36:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;25.8300;    0;0.0000;    0
2017-04-24 12:37:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;25.9200;    0;0.0000;    0
2017-04-24 12:38:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;25.6400;    0;0.0000;    0
2017-04-24 12:39:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;26.0100;    0;0.0000;    0
2017-04-24 12:40:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;25.3600;    0;0.0000;    0
2017-04-24 12:41:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;25.6400;    0;0.0000;    0
2017-04-24 12:42:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;25.8300;    0;0.0000;    0
2017-04-24 12:43:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;25.6400;    0;0.0000;    0
2017-04-24 12:44:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;25.1700;    0;0.0000;    0
2017-04-24 12:45:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;26.0100;    0;0.0000;    0
2017-04-24 12:46:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;26.0100;    0;0.0000;    0
2017-04-24 12:47:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;25.2600;    0;0.0000;    0
2017-04-24 12:48:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;26.6900;    0;0.0000;    0
2017-04-24 12:49:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;26.2100;    0;0.0000;    0
2017-04-24 12:50:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;25.2600;    0;0.0000;    0
2017-04-24 12:51:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;25.3600;    0;0.0000;    0
2017-04-24 12:52:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;25.0700;    0;0.0000;    0
2017-04-24 12:53:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;24.9700;    0;0.0000;    0
2017-04-24 12:54:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;25.3600;    0;0.0000;    0
2017-04-24 12:55:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;25.8300;    0;0.0000;    0
2017-04-24 12:56:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;25.1700;    0;0.0000;    0
2017-04-24 12:57:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;25.3600;    0;0.0000;    0
2017-04-24 12:58:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;25.5400;    0;0.0000;    0
2017-04-24 12:59:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;25.2600;    0;0.0000;    0
2017-04-24 13:00:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;25.0700;    0;0.0000;    0
2017-04-24 13:01:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;25.1700;    0;0.0000;    0
2017-04-24 13:02:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;26.1100;    0;0.0000;    0
2017-04-24 13:03:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;26.1100;    0;0.0000;    0
2017-04-24 13:04:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;25.3600;    0;0.0000;    0
2017-04-24 13:05:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;26.2100;    0;0.0000;    0
2017-04-24 13:06:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;25.1700;    0;0.0000;    0
2017-04-24 13:07:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;25.6400;    0;0.0000;    0
2017-04-24 13:08:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;25.9200;    0;0.0000;    0
2017-04-24 13:09:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;26.5900;    0;0.0000;    0
2017-04-24 13:10:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;27.2700;    0;0.0000;    0
2017-04-24 13:11:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;27.3700;    0;0.0000;    0
2017-04-24 13:12:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;26.2100;    0;0.0000;    0
2017-04-24 13:13:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;27.1800;    0;0.0000;    0
2017-04-24 13:14:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;26.9800;    0;0.0000;    0
2017-04-24 13:15:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;26.2100;    0;0.0000;    0
2017-04-24 13:16:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;26.9800;    0;0.0000;    0
2017-04-24 13:17:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;27.0800;    0;0.0000;    0
2017-04-24 13:18:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;27.4700;    0;0.0000;    0
2017-04-24 13:19:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;26.0100;    0;0.0000;    0
2017-04-24 13:20:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;25.8300;    0;0.0000;    0
2017-04-24 13:21:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;25.9200;    0;0.0000;    0
2017-04-24 13:22:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;26.2100;    0;0.0000;    0
2017-04-24 13:23:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;26.3000;    0;0.0000;    0
2017-04-24 13:24:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;26.1100;    0;0.0000;    0
2017-04-24 13:25:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;26.2100;    0;0.0000;    0
2017-04-24 13:26:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;26.0100;    0;0.0000;    0
2017-04-24 13:27:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;25.9200;    0;0.0000;    0
2017-04-24 13:28:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;26.2100;    0;0.0000;    0
2017-04-24 13:29:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;26.2100;    0;0.0000;    0
2017-04-24 13:30:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;26.5000;    0;0.0000;    0
2017-04-24 13:31:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;26.2100;    0;0.0000;    0
2017-04-24 13:32:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;25.7300;    0;0.0000;    0
2017-04-24 13:33:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;25.7300;    0;0.0000;    0
2017-04-24 13:34:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;25.9200;    0;0.0000;    0
2017-04-24 13:35:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;27.1800;    0;0.0000;    0
2017-04-24 13:36:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;28.6700;    0;0.0000;    0
2017-04-24 13:37:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;26.6900;    0;0.0000;    0
2017-04-24 13:38:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;26.5900;    0;0.0000;    0
2017-04-24 13:39:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;26.8800;    0;0.0000;    0
2017-04-24 13:40:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;27.1800;    0;0.0000;    0
2017-04-24 13:41:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;27.3700;    0;0.0000;    0
2017-04-24 13:42:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;27.2700;    0;0.0000;    0
2017-04-24 13:43:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;26.6900;    0;0.0000;    0
2017-04-24 13:44:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;27.4700;    0;0.0000;    0
2017-04-24 13:45:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;27.5700;    0;0.0000;    0
2017-04-24 13:46:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;26.8800;    0;0.0000;    0
2017-04-24 13:47:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;27.1800;    0;0.0000;    0
2017-04-24 13:48:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;26.7900;    0;0.0000;    0
2017-04-24 13:49:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;26.0100;    0;0.0000;    0
2017-04-24 13:50:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;25.9200;    0;0.0000;    0
2017-04-24 13:51:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;26.2100;    0;0.0000;    0
2017-04-24 13:52:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;26.4000;    0;0.0000;    0
2017-04-24 13:53:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;26.4000;    0;0.0000;    0
2017-04-24 13:54:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;26.1100;    0;0.0000;    0
2017-04-24 13:55:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;26.0100;    0;0.0000;    0
2017-04-24 13:56:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;25.8300;    0;0.0000;    0
2017-04-24 13:57:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;26.5900;    0;0.0000;    0
2017-04-24 13:58:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;26.4000;    0;0.0000;    0
2017-04-24 13:59:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;26.4000;    0;0.0000;    0
2017-04-24 14:00:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;26.5900;    0;0.0000;    0
2017-04-24 14:01:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;26.3000;    0;0.0000;    0
2017-04-24 14:02:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;26.2100;    0;0.0000;    0
2017-04-24 14:03:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;26.4000;    0;0.0000;    0
2017-04-24 14:04:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;26.4000;    0;0.0000;    0
2017-04-24 14:05:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;26.2100;    0;0.0000;    0
2017-04-24 14:06:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;26.6900;    0;0.0000;    0
2017-04-24 14:07:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;27.5700;    0;0.0000;    0
2017-04-24 14:08:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;26.9800;    0;0.0000;    0
2017-04-24 14:09:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;26.4000;    0;0.0000;    0
2017-04-24 14:10:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;26.2100;    0;0.0000;    0
2017-04-24 14:11:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;26.1100;    0;0.0000;    0
2017-04-24 14:12:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;26.0100;    0;0.0000;    0
2017-04-24 14:13:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;26.5900;    0;0.0000;    0
2017-04-24 14:14:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;26.8800;    0;0.0000;    0
2017-04-24 14:15:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;27.0800;    0;0.0000;    0
2017-04-24 14:16:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;26.7900;    0;0.0000;    0
2017-04-24 14:17:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;26.3000;    0;0.0000;    0
2017-04-24 14:18:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;26.6900;    0;0.0000;    0
2017-04-24 14:19:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;26.8800;    0;0.0000;    0
2017-04-24 14:20:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;27.0800;    0;0.0000;    0
2017-04-24 14:21:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;26.6900;    0;0.0000;    0
2017-04-24 14:22:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;27.2700;    0;0.0000;    0
2017-04-24 14:23:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;27.4700;    0;0.0000;    0
2017-04-24 14:24:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;27.1800;    0;0.0000;    0
2017-04-24 14:25:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;27.4700;    0;0.0000;    0
2017-04-24 14:26:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;27.1800;    0;0.0000;    0
2017-04-24 14:27:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;26.6900;    0;0.0000;    0
2017-04-24 14:28:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;26.5900;    0;0.0000;    0
2017-04-24 14:29:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;26.7900;    0;0.0000;    0
2017-04-24 14:30:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;27.3700;    0;0.0000;    0
2017-04-24 14:31:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;27.4700;    0;0.0000;    0
2017-04-24 14:32:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;26.8800;    0;0.0000;    0
2017-04-24 14:33:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;26.9800;    0;0.0000;    0
2017-04-24 14:34:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;26.8800;    0;0.0000;    0
2017-04-24 14:35:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;27.6700;    0;0.0000;    0
2017-04-24 14:36:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;27.1800;    0;0.0000;    0
2017-04-24 14:37:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;26.5000;    0;0.0000;    0
2017-04-24 14:38:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;26.9800;    0;0.0000;    0
2017-04-24 14:39:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;26.2100;    0;0.0000;    0
2017-04-24 14:40:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;26.3000;    0;0.0000;    0
2017-04-24 14:41:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;26.3000;    0;0.0000;    0
2017-04-24 14:42:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;26.7900;    0;0.0000;    0
2017-04-24 14:43:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;26.5000;    0;0.0000;    0
2017-04-24 14:44:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;27.0800;    0;0.0000;    0
2017-04-24 14:45:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;27.0800;    0;0.0000;    0
2017-04-24 14:46:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;26.5900;    0;0.0000;    0
2017-04-24 14:47:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;27.1800;    0;0.0000;    0
2017-04-24 14:48:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;27.3700;    0;0.0000;    0
2017-04-24 14:49:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;26.7900;    0;0.0000;    0
2017-04-24 14:50:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;26.7900;    0;0.0000;    0
2017-04-24 14:51:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;26.8800;    0;0.0000;    0
2017-04-24 14:52:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;26.7900;    0;0.0000;    0
2017-04-24 14:53:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;26.5000;    0;0.0000;    0
2017-04-24 14:54:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;26.2100;    0;0.0000;    0
2017-04-24 14:55:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;26.3000;    0;0.0000;    0
2017-04-24 14:56:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;26.2100;    0;0.0000;    0
2017-04-24 14:57:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;26.4000;    0;0.0000;    0
2017-04-24 14:58:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;26.6900;    0;0.0000;    0
2017-04-24 14:59:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;26.9800;    0;0.0000;    0
2017-04-24 15:00:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;27.0800;    0;0.0000;    0
2017-04-24 15:01:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;26.6900;    0;0.0000;    0
2017-04-24 15:02:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;26.7900;    0;0.0000;    0
2017-04-24 15:03:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;27.0800;    0;0.0000;    0
2017-04-24 15:04:16;1.3500;    0;0.0000;0.0000;1.3500;    0;    0;    0;    0;    0;    0;    0;    0;26.9800;    0;0.0000;    0
