WARNING: TIME INFORMATION IS LOCALTIME  ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;R2S-UMB ID1 precipitation absol. [l/m²] Act;R2S-UMB ID1 precipitation type [] Act;R2S-UMB ID1 precipitation diff. [l/m²] Act;R2S-UMB ID1 precipitation diff. [mm] Act;R2S-UMB ID1 precipitation absol. [mm] Act;R2S-UMB ID1 sum of drizzle-drops [events] Act;R2S-UMB ID1 sum of rain-drops [events] Act;R2S-UMB ID1 sum of hail [events] Act;R2S-UMB ID1 sum of particles [events] Act;R2S-UMB ID1 drizzle flag [] Act;R2S-UMB ID1 rain flag [] Act;R2S-UMB ID1 snow flag [] Act;R2S-UMB ID1 hail flag [] Act;R2S-UMB ID1 ambient temperature [°C] Act;R2S-UMB ID1 sum of snow-flakes [] Act;R2S-UMB ID1 precipitat.intensity [in/h] Act;R2S-UMB ID1 sum of hail [] Act
2017-06-12 18:11:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;21.9800;    0;0.0000;    0
2017-06-12 18:12:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;21.9000;    0;0.0000;    0
2017-06-12 18:13:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;21.6400;    0;0.0000;    0
2017-06-12 18:14:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;21.1100;    0;0.0000;    0
2017-06-12 18:15:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;21.0200;    0;0.0000;    0
2017-06-12 18:16:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;21.0200;    0;0.0000;    0
2017-06-12 18:17:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;21.1100;    0;0.0000;    0
2017-06-12 18:18:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;21.0200;    0;0.0000;    0
2017-06-12 18:19:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.8500;    0;0.0000;    0
2017-06-12 18:20:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.7600;    0;0.0000;    0
2017-06-12 18:21:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.7600;    0;0.0000;    0
2017-06-12 18:22:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.7600;    0;0.0000;    0
2017-06-12 18:23:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.9300;    0;0.0000;    0
2017-06-12 18:24:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.9300;    0;0.0000;    0
2017-06-12 18:25:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;21.1100;    0;0.0000;    0
2017-06-12 18:26:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;21.2000;    0;0.0000;    0
2017-06-12 18:27:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;21.4600;    0;0.0000;    0
2017-06-12 18:28:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;21.7200;    0;0.0000;    0
2017-06-12 18:29:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;21.6400;    0;0.0000;    0
2017-06-12 18:30:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;21.6400;    0;0.0000;    0
2017-06-12 18:31:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;21.4600;    0;0.0000;    0
2017-06-12 18:32:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;21.4600;    0;0.0000;    0
2017-06-12 18:33:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;21.5500;    0;0.0000;    0
2017-06-12 18:34:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;21.5500;    0;0.0000;    0
2017-06-12 18:35:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;21.5500;    0;0.0000;    0
2017-06-12 18:36:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;21.4600;    0;0.0000;    0
2017-06-12 18:37:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;21.3700;    0;0.0000;    0
2017-06-12 18:38:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;21.0200;    0;0.0000;    0
2017-06-12 18:39:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.7600;    0;0.0000;    0
2017-06-12 18:40:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.5100;    0;0.0000;    0
2017-06-12 18:41:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.3300;    0;0.0000;    0
2017-06-12 18:42:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.2500;    0;0.0000;    0
2017-06-12 18:43:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.4200;    0;0.0000;    0
2017-06-12 18:44:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.4200;    0;0.0000;    0
2017-06-12 18:45:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.4200;    0;0.0000;    0
2017-06-12 18:46:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.4200;    0;0.0000;    0
2017-06-12 18:47:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.4200;    0;0.0000;    0
2017-06-12 18:48:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.4200;    0;0.0000;    0
2017-06-12 18:49:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.4200;    0;0.0000;    0
2017-06-12 18:50:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.5100;    0;0.0000;    0
2017-06-12 18:51:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.5100;    0;0.0000;    0
2017-06-12 18:52:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.5100;    0;0.0000;    0
2017-06-12 18:53:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.5900;    0;0.0000;    0
2017-06-12 18:54:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.5900;    0;0.0000;    0
2017-06-12 18:55:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.5900;    0;0.0000;    0
2017-06-12 18:56:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.5900;    0;0.0000;    0
2017-06-12 18:57:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.5900;    0;0.0000;    0
2017-06-12 18:58:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.5900;    0;0.0000;    0
2017-06-12 18:59:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.5900;    0;0.0000;    0
2017-06-12 19:00:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.6800;    0;0.0000;    0
2017-06-12 19:01:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.9300;    0;0.0000;    0
2017-06-12 19:02:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;21.2000;    0;0.0000;    0
2017-06-12 19:03:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;21.2000;    0;0.0000;    0
2017-06-12 19:04:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.5900;    0;0.0000;    0
2017-06-12 19:05:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.7600;    0;0.0000;    0
2017-06-12 19:06:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.9300;    0;0.0000;    0
2017-06-12 19:07:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;21.0200;    0;0.0000;    0
2017-06-12 19:08:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.9300;    0;0.0000;    0
2017-06-12 19:09:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.8500;    0;0.0000;    0
2017-06-12 19:10:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.4200;    0;0.0000;    0
2017-06-12 19:11:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.9000;    0;0.0000;    0
2017-06-12 19:12:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.0700;    0;0.0000;    0
2017-06-12 19:13:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.1600;    0;0.0000;    0
2017-06-12 19:14:10;42.4000;   60;0.0500;0.0500;42.4000;    0;    0;    0;    0;    0;    0;    0;    0;20.1600;    0;0.0236;    0
2017-06-12 19:15:10;42.4100;   60;0.0100;0.0100;42.4100;    0;    0;    0;    0;    0;    0;    0;    0;20.1600;    0;0.0945;    0
2017-06-12 19:16:10;42.4300;   60;0.0200;0.0200;42.4300;    0;    6;    0;    6;    0;    1;    0;    0;20.2500;    0;0.0236;    0
2017-06-12 19:17:10;42.4400;   60;0.0100;0.0100;42.4400;    0;    9;    0;    9;    0;    0;    0;    0;20.3300;    0;0.0236;    0
2017-06-12 19:18:10;42.4400;   60;0.0000;0.0000;42.4400;    0;    7;    0;    7;    0;    1;    0;    0;20.3300;    0;0.0236;    0
2017-06-12 19:19:10;42.4800;   60;0.0400;0.0400;42.4800;    0;    0;    0;    0;    0;    0;    0;    0;20.4200;    0;0.0000;    0
2017-06-12 19:20:10;42.5100;   60;0.0300;0.0300;42.5100;    0;   12;    0;   12;    0;    1;    0;    0;20.3300;    0;0.1181;    0
2017-06-12 19:21:10;42.5600;   60;0.0500;0.0500;42.5600;    0;   12;    0;   12;    0;    1;    0;    0;20.1600;    0;0.0709;    0
2017-06-12 19:22:10;42.5800;   60;0.0200;0.0200;42.5800;    0;   13;    0;   13;    0;    1;    0;    0;20.3300;    0;0.0945;    0
2017-06-12 19:23:10;42.5800;   60;0.0000;0.0000;42.5800;    0;    3;    0;    3;    0;    1;    0;    0;20.2500;    0;0.0236;    0
2017-06-12 19:24:10;42.5800;    0;0.0000;0.0000;42.5800;    0;    0;    0;    0;    0;    0;    0;    0;20.0700;    0;0.0000;    0
2017-06-12 19:25:10;42.5800;    0;0.0000;0.0000;42.5800;    0;    0;    0;    0;    0;    0;    0;    0;19.9900;    0;0.0000;    0
2017-06-12 19:26:10;42.5800;    0;0.0000;0.0000;42.5800;    0;    0;    0;    0;    0;    0;    0;    0;19.9000;    0;0.0000;    0
2017-06-12 19:27:10;42.5800;    0;0.0000;0.0000;42.5800;    0;    0;    0;    0;    0;    0;    0;    0;19.7400;    0;0.0000;    0
2017-06-12 19:28:10;42.5800;    0;0.0000;0.0000;42.5800;    0;    0;    0;    0;    0;    0;    0;    0;19.6500;    0;0.0000;    0
2017-06-12 19:29:10;42.5800;    0;0.0000;0.0000;42.5800;    0;    0;    0;    0;    0;    0;    0;    0;19.6500;    0;0.0000;    0
2017-06-12 19:30:10;42.5800;    0;0.0000;0.0000;42.5800;    0;    0;    0;    0;    0;    0;    0;    0;19.6500;    0;0.0000;    0
2017-06-12 19:31:10;42.5800;    0;0.0000;0.0000;42.5800;    0;    0;    0;    0;    0;    0;    0;    0;19.5700;    0;0.0000;    0
2017-06-12 19:32:10;42.5800;    0;0.0000;0.0000;42.5800;    0;    0;    0;    0;    0;    0;    0;    0;19.7400;    0;0.0000;    0
2017-06-12 19:33:10;42.5800;    0;0.0000;0.0000;42.5800;    0;    0;    0;    0;    0;    0;    0;    0;19.9000;    0;0.0000;    0
2017-06-12 19:34:10;42.5800;    0;0.0000;0.0000;42.5800;    0;    0;    0;    0;    0;    0;    0;    0;19.4000;    0;0.0000;    0
2017-06-12 19:35:10;42.5800;    0;0.0000;0.0000;42.5800;    0;    0;    0;    0;    0;    0;    0;    0;19.3100;    0;0.0000;    0
2017-06-12 19:36:10;42.5800;    0;0.0000;0.0000;42.5800;    0;    0;    0;    0;    0;    0;    0;    0;19.4800;    0;0.0000;    0
2017-06-12 19:37:10;42.6500;   60;0.0700;0.0700;42.6500;    0;    9;    0;    9;    0;    0;    0;    0;19.5700;    0;0.0472;    0
2017-06-12 19:38:10;42.8800;   60;0.2300;0.2300;42.8800;    0;   17;    0;   17;    0;    0;    0;    0;19.5700;    0;0.0945;    0
2017-06-12 19:39:10;43.0100;   60;0.1300;0.1300;43.0100;    0;   28;    0;   28;    0;    1;    0;    0;19.6500;    0;0.6614;    0
2017-06-12 19:40:10;43.0600;   60;0.0500;0.0500;43.0600;    0;   16;    0;   16;    0;    1;    0;    0;19.6500;    0;0.1890;    0
2017-06-12 19:41:10;43.1100;   60;0.0500;0.0500;43.1100;    0;   17;    0;   17;    0;    1;    0;    0;19.6500;    0;0.1181;    0
2017-06-12 19:42:10;43.1200;   60;0.0100;0.0100;43.1200;    0;   11;    0;   11;    0;    0;    0;    0;19.6500;    0;0.0472;    0
2017-06-12 19:43:10;43.1200;   60;0.0000;0.0000;43.1200;    0;    0;    0;    0;    0;    0;    0;    0;19.5700;    0;0.0236;    0
2017-06-12 19:44:10;43.1200;    0;0.0000;0.0000;43.1200;    0;    0;    0;    0;    0;    0;    0;    0;19.5700;    0;0.0000;    0
2017-06-12 19:45:10;43.1200;    0;0.0000;0.0000;43.1200;    0;    0;    0;    0;    0;    0;    0;    0;19.7400;    0;0.0000;    0
2017-06-12 19:46:10;43.1200;    0;0.0000;0.0000;43.1200;    0;    0;    0;    0;    0;    0;    0;    0;19.6500;    0;0.0000;    0
2017-06-12 19:47:10;43.1200;    0;0.0000;0.0000;43.1200;    0;    0;    0;    0;    0;    0;    0;    0;19.5700;    0;0.0000;    0
2017-06-12 19:48:10;43.1200;    0;0.0000;0.0000;43.1200;    0;    0;    0;    0;    0;    0;    0;    0;19.5700;    0;0.0000;    0
2017-06-12 19:49:10;43.1200;    0;0.0000;0.0000;43.1200;    0;    0;    0;    0;    0;    0;    0;    0;19.5700;    0;0.0000;    0
2017-06-12 19:50:10;43.1200;    0;0.0000;0.0000;43.1200;    0;    0;    0;    0;    0;    0;    0;    0;19.5700;    0;0.0000;    0
2017-06-12 19:51:10;43.1200;    0;0.0000;0.0000;43.1200;    0;    0;    0;    0;    0;    0;    0;    0;19.4800;    0;0.0000;    0
2017-06-12 19:52:10;43.1200;    0;0.0000;0.0000;43.1200;    0;    0;    0;    0;    0;    0;    0;    0;19.4000;    0;0.0000;    0
2017-06-12 19:53:10;43.1200;    0;0.0000;0.0000;43.1200;    0;    0;    0;    0;    0;    0;    0;    0;19.4000;    0;0.0000;    0
2017-06-12 19:54:10;43.1200;    0;0.0000;0.0000;43.1200;    0;    0;    0;    0;    0;    0;    0;    0;19.2300;    0;0.0000;    0
2017-06-12 19:55:10;43.1200;    0;0.0000;0.0000;43.1200;    0;    0;    0;    0;    0;    0;    0;    0;19.0600;    0;0.0000;    0
2017-06-12 19:56:10;43.1200;    0;0.0000;0.0000;43.1200;    0;    0;    0;    0;    0;    0;    0;    0;18.9700;    0;0.0000;    0
2017-06-12 19:57:10;43.1200;    0;0.0000;0.0000;43.1200;    0;    0;    0;    0;    0;    0;    0;    0;19.6500;    0;0.0000;    0
2017-06-12 19:58:10;43.1200;    0;0.0000;0.0000;43.1200;    0;    0;    0;    0;    0;    0;    0;    0;19.4000;    0;0.0000;    0
2017-06-12 19:59:10;43.1200;    0;0.0000;0.0000;43.1200;    0;    0;    0;    0;    0;    0;    0;    0;19.9000;    0;0.0000;    0
2017-06-12 20:00:10;43.1200;    0;0.0000;0.0000;43.1200;    0;    0;    0;    0;    0;    0;    0;    0;20.3300;    0;0.0000;    0
2017-06-12 20:01:10;43.1200;    0;0.0000;0.0000;43.1200;    0;    0;    0;    0;    0;    0;    0;    0;20.0700;    0;0.0000;    0
2017-06-12 20:02:10;43.1200;    0;0.0000;0.0000;43.1200;    0;    0;    0;    0;    0;    0;    0;    0;19.4800;    0;0.0000;    0
2017-06-12 20:03:10;43.1200;    0;0.0000;0.0000;43.1200;    0;    0;    0;    0;    0;    0;    0;    0;19.1400;    0;0.0000;    0
2017-06-12 20:04:10;43.1200;    0;0.0000;0.0000;43.1200;    0;    0;    0;    0;    0;    0;    0;    0;18.9700;    0;0.0000;    0
2017-06-12 20:05:10;43.1200;    0;0.0000;0.0000;43.1200;    0;    0;    0;    0;    0;    0;    0;    0;19.0600;    0;0.0000;    0
2017-06-12 20:06:10;43.1200;    0;0.0000;0.0000;43.1200;    0;    0;    0;    0;    0;    0;    0;    0;18.9700;    0;0.0000;    0
2017-06-12 20:07:10;43.1200;    0;0.0000;0.0000;43.1200;    0;    0;    0;    0;    0;    0;    0;    0;18.9700;    0;0.0000;    0
2017-06-12 20:08:10;43.1200;    0;0.0000;0.0000;43.1200;    0;    0;    0;    0;    0;    0;    0;    0;18.9700;    0;0.0000;    0
2017-06-12 20:09:10;43.1200;    0;0.0000;0.0000;43.1200;    0;    0;    0;    0;    0;    0;    0;    0;18.9700;    0;0.0000;    0
2017-06-12 20:10:10;43.1200;    0;0.0000;0.0000;43.1200;    0;    0;    0;    0;    0;    0;    0;    0;19.0600;    0;0.0000;    0
2017-06-12 20:11:10;43.1200;    0;0.0000;0.0000;43.1200;    0;    0;    0;    0;    0;    0;    0;    0;19.1400;    0;0.0000;    0
2017-06-12 20:12:10;43.2100;   60;0.0900;0.0900;43.2100;    0;    0;    0;    0;    0;    0;    0;    0;19.3100;    0;0.0000;    0
2017-06-12 20:13:10;43.2700;   60;0.0600;0.0600;43.2700;    0;   15;    0;   15;    0;    1;    0;    0;19.2300;    0;0.2126;    1
2017-06-12 20:14:10;44.1900;   60;0.9200;0.9200;44.1900;    0;   34;    0;   34;    0;    1;    0;    0;18.8900;    0;0.4961;    0
2017-06-12 20:15:10;46.5500;   60;2.3600;2.3600;46.5500;   15;  114;    0;  129;    0;    1;    0;    0;18.7200;    0;3.7323;    0
2017-06-12 20:16:10;48.1200;   60;1.5700;1.5700;48.1200;    2;  117;    0;  119;    0;    1;    0;    0;18.6400;    0;5.7165;    0
2017-06-12 20:17:10;49.2500;   60;1.1300;1.1300;49.2500;    7;   97;    0;  104;    0;    1;    0;    0;18.6400;    0;3.0709;    0
2017-06-12 20:18:10;49.8900;   60;0.6400;0.6400;49.8900;    9;   95;    0;  104;    0;    1;    0;    0;18.3900;    0;1.8189;    0
2017-06-12 20:19:10;50.8900;   60;1.0000;1.0000;50.8900;    3;   67;    0;   70;    0;    1;    0;    0;18.4800;    0;1.4646;    0
2017-06-12 20:20:10;51.9900;   60;1.1000;1.1000;51.9900;   18;  118;    2;  138;    0;    1;    0;    1;18.3100;    0;2.6457;    0
2017-06-12 20:21:10;53.2600;   60;1.2700;1.2700;53.2600;   22;   92;    2;  116;    0;    1;    0;    1;18.3900;    0;2.4331;    0
2017-06-12 20:22:10;54.5800;   60;1.3200;1.3200;54.5800;   15;   69;    2;   86;    0;    1;    0;    1;18.3900;    0;2.9528;    0
2017-06-12 20:23:10;55.8700;   60;1.2900;1.2900;55.8700;    7;   60;    1;   68;    0;    1;    0;    1;18.4800;    0;3.2126;    0
2017-06-12 20:24:10;56.9400;   60;1.0700;1.0700;56.9400;   10;   58;    4;   72;    0;    1;    0;    1;18.5600;    0;2.7165;    0
2017-06-12 20:25:10;58.1400;   60;1.2000;1.2000;58.1400;    1;   56;    2;   59;    0;    1;    0;    1;18.6400;    0;2.7874;    0
2017-06-12 20:26:10;59.1900;   60;1.0500;1.0500;59.1900;    7;   52;    7;   66;    0;    1;    0;    1;18.5600;    0;2.7165;    0
2017-06-12 20:27:10;60.2200;   60;1.0300;1.0300;60.2200;   22;   85;    3;  110;    0;    1;    0;    1;18.4800;    0;2.3858;    0
2017-06-12 20:28:10;61.1200;   60;0.9000;0.9000;61.1200;   15;   91;    0;  106;    0;    1;    0;    0;18.8900;    0;2.4094;    1
2017-06-12 20:29:10;61.3300;   60;0.2100;0.2100;61.3300;    4;   88;    2;   94;    0;    1;    0;    1;18.7200;    0;1.7480;    0
2017-06-12 20:30:10;61.3500;   60;0.0200;0.0200;61.3500;    0;   12;    0;   12;    0;    1;    0;    0;18.7200;    0;0.1417;    0
2017-06-12 20:31:10;61.3500;   60;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.9700;    0;0.0236;    0
2017-06-12 20:32:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.8900;    0;0.0000;    0
2017-06-12 20:33:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.8100;    0;0.0000;    0
2017-06-12 20:34:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.9700;    0;0.0000;    0
2017-06-12 20:35:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.8900;    0;0.0000;    0
2017-06-12 20:36:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.7200;    0;0.0000;    0
2017-06-12 20:37:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.5600;    0;0.0000;    0
2017-06-12 20:38:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.4800;    0;0.0000;    0
2017-06-12 20:39:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.4800;    0;0.0000;    0
2017-06-12 20:40:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.4800;    0;0.0000;    0
2017-06-12 20:41:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.4800;    0;0.0000;    0
2017-06-12 20:42:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.4800;    0;0.0000;    0
2017-06-12 20:43:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.4800;    0;0.0000;    0
2017-06-12 20:44:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.4800;    0;0.0000;    0
2017-06-12 20:45:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.3100;    0;0.0000;    0
2017-06-12 20:46:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.2200;    0;0.0000;    0
2017-06-12 20:47:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.2200;    0;0.0000;    0
2017-06-12 20:48:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.2200;    0;0.0000;    0
2017-06-12 20:49:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.3100;    0;0.0000;    0
2017-06-12 20:50:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.3100;    0;0.0000;    0
2017-06-12 20:51:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.3100;    0;0.0000;    0
2017-06-12 20:52:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.2200;    0;0.0000;    0
2017-06-12 20:53:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.2200;    0;0.0000;    0
2017-06-12 20:54:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.2200;    0;0.0000;    0
2017-06-12 20:55:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.3100;    0;0.0000;    0
2017-06-12 20:56:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.3900;    0;0.0000;    0
2017-06-12 20:57:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.3900;    0;0.0000;    0
2017-06-12 20:58:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.3900;    0;0.0000;    0
2017-06-12 20:59:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.4800;    0;0.0000;    0
2017-06-12 21:00:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.5600;    0;0.0000;    0
2017-06-12 21:01:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.3900;    0;0.0000;    0
2017-06-12 21:02:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.3900;    0;0.0000;    0
2017-06-12 21:03:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.4800;    0;0.0000;    0
2017-06-12 21:04:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.3900;    0;0.0000;    0
2017-06-12 21:05:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.3100;    0;0.0000;    0
2017-06-12 21:06:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.4800;    0;0.0000;    0
2017-06-12 21:07:10;61.3500;    0;0.0000;0.0000;61.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.3900;    0;0.0000;    0
