WARNING: TIME INFORMATION IS LOCALTIME  ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;R2S-UMB ID1 precipitation absol. [l/m²] Act;R2S-UMB ID1 precipitation type [] Act;R2S-UMB ID1 precipitation diff. [l/m²] Act;R2S-UMB ID1 precipitation diff. [mm] Act;R2S-UMB ID1 precipitation absol. [mm] Act;R2S-UMB ID1 sum of drizzle-drops [events] Act;R2S-UMB ID1 sum of rain-drops [events] Act;R2S-UMB ID1 sum of hail [events] Act;R2S-UMB ID1 sum of particles [events] Act;R2S-UMB ID1 drizzle flag [] Act;R2S-UMB ID1 rain flag [] Act;R2S-UMB ID1 snow flag [] Act;R2S-UMB ID1 hail flag [] Act;R2S-UMB ID1 ambient temperature [°C] Act;R2S-UMB ID1 sum of snow-flakes [] Act;R2S-UMB ID1 precipitat.intensity [in/h] Act;R2S-UMB ID1 sum of hail [] Act
2017-06-09 18:02:10;41.8900;   60;0.0100;0.0100;41.8900;    0;    3;    0;    3;    0;    0;    0;    0;19.9000;    0;0.4252;    0
2017-06-09 18:03:10;41.8900;   60;0.0000;0.0000;41.8900;    0;    0;    0;    0;    0;    0;    0;    0;19.9000;    0;0.0000;    0
2017-06-09 18:04:10;41.8900;    0;0.0000;0.0000;41.8900;    0;    0;    0;    0;    0;    0;    0;    0;19.8200;    0;0.0000;    0
2017-06-09 18:05:10;41.8900;    0;0.0000;0.0000;41.8900;    0;    0;    0;    0;    0;    0;    0;    0;19.8200;    0;0.0000;    0
2017-06-09 18:06:10;41.9000;   60;0.0100;0.0100;41.9000;    0;    0;    0;    0;    0;    0;    0;    0;19.8200;    0;0.0236;    0
2017-06-09 18:07:10;41.9000;   60;0.0000;0.0000;41.9000;    0;    0;    0;    0;    0;    0;    0;    0;19.8200;    0;0.0000;    0
2017-06-09 18:08:10;42.0200;   60;0.1200;0.1200;42.0200;    0;    9;    0;    9;    0;    0;    0;    0;19.8200;    0;0.2126;    0
2017-06-09 18:09:10;42.0300;   60;0.0100;0.0100;42.0300;    0;    0;    0;    0;    0;    0;    0;    0;19.8200;    0;0.0945;    0
2017-06-09 18:10:10;42.0300;   60;0.0000;0.0000;42.0300;    0;    0;    0;    0;    0;    0;    0;    0;19.7400;    0;0.0000;    0
2017-06-09 18:11:10;42.0300;    0;0.0000;0.0000;42.0300;    0;    0;    0;    0;    0;    0;    0;    0;19.6500;    0;0.0000;    0
2017-06-09 18:12:10;42.0300;    0;0.0000;0.0000;42.0300;    0;    0;    0;    0;    0;    0;    0;    0;19.7400;    0;0.0000;    0
2017-06-09 18:13:10;42.0300;    0;0.0000;0.0000;42.0300;    0;    0;    0;    0;    0;    0;    0;    0;19.7400;    0;0.0000;    0
2017-06-09 18:14:10;42.0300;    0;0.0000;0.0000;42.0300;    0;    0;    0;    0;    0;    0;    0;    0;19.6500;    0;0.0000;    0
2017-06-09 18:15:10;42.0300;    0;0.0000;0.0000;42.0300;    0;    0;    0;    0;    0;    0;    0;    0;19.6500;    0;0.0000;    0
2017-06-09 18:16:10;42.0500;   60;0.0200;0.0200;42.0500;    0;   10;    0;   10;    0;    1;    0;    0;19.6500;    0;0.0236;    0
2017-06-09 18:17:10;42.0500;   60;0.0000;0.0000;42.0500;    0;    0;    0;    0;    0;    0;    0;    0;19.6500;    0;0.0236;    0
2017-06-09 18:18:10;42.0500;    0;0.0000;0.0000;42.0500;    0;    0;    0;    0;    0;    0;    0;    0;19.5700;    0;0.0000;    0
2017-06-09 18:19:10;42.0500;    0;0.0000;0.0000;42.0500;    0;    0;    0;    0;    0;    0;    0;    0;19.4800;    0;0.0000;    0
2017-06-09 18:20:10;42.0500;    0;0.0000;0.0000;42.0500;    0;    0;    0;    0;    0;    0;    0;    0;19.4000;    0;0.0000;    0
2017-06-09 18:21:10;42.0500;    0;0.0000;0.0000;42.0500;    0;    0;    0;    0;    0;    0;    0;    0;19.4800;    0;0.0000;    0
2017-06-09 18:22:10;42.0500;    0;0.0000;0.0000;42.0500;    0;    0;    0;    0;    0;    0;    0;    0;19.4800;    0;0.0000;    0
2017-06-09 18:23:10;42.0500;    0;0.0000;0.0000;42.0500;    0;    0;    0;    0;    0;    0;    0;    0;19.4000;    0;0.0000;    0
2017-06-09 18:24:10;42.0500;    0;0.0000;0.0000;42.0500;    0;    0;    0;    0;    0;    0;    0;    0;19.3100;    0;0.0000;    0
2017-06-09 18:25:10;42.0500;    0;0.0000;0.0000;42.0500;    0;    0;    0;    0;    0;    0;    0;    0;19.4000;    0;0.0000;    0
2017-06-09 18:26:10;42.0500;    0;0.0000;0.0000;42.0500;    0;    0;    0;    0;    0;    0;    0;    0;19.4800;    0;0.0000;    0
2017-06-09 18:27:10;42.0700;   60;0.0200;0.0200;42.0700;    0;    0;    0;    0;    0;    0;    0;    0;19.6500;    0;0.0236;    0
2017-06-09 18:28:10;42.0900;   60;0.0200;0.0200;42.0900;    0;   15;    0;   15;    0;    1;    0;    0;19.4800;    0;0.0472;    0
2017-06-09 18:29:10;42.0900;   60;0.0000;0.0000;42.0900;    0;    0;    0;    0;    0;    0;    0;    0;19.4000;    0;0.0236;    0
2017-06-09 18:30:10;42.1000;   60;0.0100;0.0100;42.1000;    0;    9;    0;    9;    0;    0;    0;    0;19.4000;    0;0.0236;    0
2017-06-09 18:31:10;42.1200;   60;0.0200;0.0200;42.1200;    0;   10;    0;   10;    0;    1;    0;    0;19.4000;    0;0.0472;    0
2017-06-09 18:32:10;42.1400;   60;0.0200;0.0200;42.1400;    0;   10;    0;   10;    0;    1;    0;    0;19.4000;    0;0.0472;    0
2017-06-09 18:33:10;42.1600;   60;0.0200;0.0200;42.1600;    0;    5;    0;    5;    0;    0;    0;    0;19.4000;    0;0.0236;    0
2017-06-09 18:34:10;42.1600;   60;0.0000;0.0000;42.1600;    0;    0;    0;    0;    0;    0;    0;    0;19.4800;    0;0.0236;    0
2017-06-09 18:35:10;42.1600;    0;0.0000;0.0000;42.1600;    0;    0;    0;    0;    0;    0;    0;    0;19.3100;    0;0.0000;    0
2017-06-09 18:36:10;42.1600;    0;0.0000;0.0000;42.1600;    0;    0;    0;    0;    0;    0;    0;    0;19.2300;    0;0.0000;    0
2017-06-09 18:37:10;42.1600;    0;0.0000;0.0000;42.1600;    0;    0;    0;    0;    0;    0;    0;    0;19.1400;    0;0.0000;    0
2017-06-09 18:38:10;42.1600;    0;0.0000;0.0000;42.1600;    0;    0;    0;    0;    0;    0;    0;    0;19.0600;    0;0.0000;    0
2017-06-09 18:39:10;42.1600;    0;0.0000;0.0000;42.1600;    0;    0;    0;    0;    0;    0;    0;    0;19.0600;    0;0.0000;    0
2017-06-09 18:40:10;42.1600;    0;0.0000;0.0000;42.1600;    0;    0;    0;    0;    0;    0;    0;    0;19.0600;    0;0.0000;    0
2017-06-09 18:41:10;42.1600;    0;0.0000;0.0000;42.1600;    0;    0;    0;    0;    0;    0;    0;    0;19.0600;    0;0.0000;    0
2017-06-09 18:42:10;42.1700;   60;0.0100;0.0100;42.1700;    0;    0;    0;    0;    0;    0;    0;    0;19.2300;    0;0.0236;    0
2017-06-09 18:43:10;42.1800;   60;0.0100;0.0100;42.1800;    0;    9;    0;    9;    0;    1;    0;    0;19.2300;    0;0.0236;    0
2017-06-09 18:44:10;42.1800;   60;0.0000;0.0000;42.1800;    0;    0;    0;    0;    0;    0;    0;    0;19.3100;    0;0.0000;    0
2017-06-09 18:45:10;42.2100;   60;0.0300;0.0300;42.2100;    0;    8;    0;    8;    0;    0;    0;    0;19.4000;    0;0.0472;    0
2017-06-09 18:46:10;42.2200;   60;0.0100;0.0100;42.2200;    0;    8;    0;    8;    0;    1;    0;    0;19.3100;    0;0.0472;    0
2017-06-09 18:47:10;42.2500;   60;0.0300;0.0300;42.2500;    0;    8;    0;    8;    0;    1;    0;    0;19.3100;    0;0.0472;    0
2017-06-09 18:48:10;42.3000;   60;0.0500;0.0500;42.3000;    0;   18;    0;   18;    0;    1;    0;    0;19.3100;    0;0.0709;    0
2017-06-09 18:49:10;42.3300;   60;0.0300;0.0300;42.3300;    0;   17;    0;   17;    0;    1;    0;    0;19.3100;    0;0.1181;    0
2017-06-09 18:50:10;42.3500;   60;0.0200;0.0200;42.3500;    0;   12;    0;   12;    0;    1;    0;    0;19.3100;    0;0.0472;    0
2017-06-09 18:51:10;42.3500;   60;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.3100;    0;0.0000;    0
2017-06-09 18:52:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.2300;    0;0.0000;    0
2017-06-09 18:53:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.3100;    0;0.0000;    0
2017-06-09 18:54:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.3100;    0;0.0000;    0
2017-06-09 18:55:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.4000;    0;0.0000;    0
2017-06-09 18:56:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.3100;    0;0.0000;    0
2017-06-09 18:57:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.2300;    0;0.0000;    0
2017-06-09 18:58:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.2300;    0;0.0000;    0
2017-06-09 18:59:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.2300;    0;0.0000;    0
2017-06-09 19:00:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.2300;    0;0.0000;    0
2017-06-09 19:01:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.3100;    0;0.0000;    0
2017-06-09 19:02:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.2300;    0;0.0000;    0
2017-06-09 19:03:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.2300;    0;0.0000;    0
2017-06-09 19:04:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.2300;    0;0.0000;    0
2017-06-09 19:05:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.2300;    0;0.0000;    0
2017-06-09 19:06:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.2300;    0;0.0000;    0
2017-06-09 19:07:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.2300;    0;0.0000;    0
2017-06-09 19:08:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.0600;    0;0.0000;    0
2017-06-09 19:09:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.9700;    0;0.0000;    0
2017-06-09 19:10:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.9700;    0;0.0000;    0
2017-06-09 19:11:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.0600;    0;0.0000;    0
2017-06-09 19:12:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.0600;    0;0.0000;    0
2017-06-09 19:13:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.0600;    0;0.0000;    0
2017-06-09 19:14:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.9700;    0;0.0000;    0
2017-06-09 19:15:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.0600;    0;0.0000;    0
2017-06-09 19:16:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.0600;    0;0.0000;    0
2017-06-09 19:17:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.9700;    0;0.0000;    0
2017-06-09 19:18:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.9700;    0;0.0000;    0
2017-06-09 19:19:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.0600;    0;0.0000;    0
2017-06-09 19:20:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.1400;    0;0.0000;    0
2017-06-09 19:21:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.0600;    0;0.0000;    0
2017-06-09 19:22:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.0600;    0;0.0000;    0
2017-06-09 19:23:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.1400;    0;0.0000;    0
2017-06-09 19:24:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.0600;    0;0.0000;    0
2017-06-09 19:25:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.0600;    0;0.0000;    0
2017-06-09 19:26:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.0600;    0;0.0000;    0
2017-06-09 19:27:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.3100;    0;0.0000;    0
2017-06-09 19:28:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.7400;    0;0.0000;    0
2017-06-09 19:29:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.9900;    0;0.0000;    0
2017-06-09 19:30:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.2500;    0;0.0000;    0
2017-06-09 19:31:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.0700;    0;0.0000;    0
2017-06-09 19:32:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.4200;    0;0.0000;    0
2017-06-09 19:33:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.4200;    0;0.0000;    0
2017-06-09 19:34:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.9000;    0;0.0000;    0
2017-06-09 19:35:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.9900;    0;0.0000;    0
2017-06-09 19:36:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.2500;    0;0.0000;    0
2017-06-09 19:37:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.8200;    0;0.0000;    0
2017-06-09 19:38:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.5700;    0;0.0000;    0
2017-06-09 19:39:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.4000;    0;0.0000;    0
2017-06-09 19:40:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.2300;    0;0.0000;    0
2017-06-09 19:41:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.3100;    0;0.0000;    0
2017-06-09 19:42:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.3100;    0;0.0000;    0
2017-06-09 19:43:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.4800;    0;0.0000;    0
2017-06-09 19:44:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.4000;    0;0.0000;    0
2017-06-09 19:45:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.2300;    0;0.0000;    0
2017-06-09 19:46:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.0600;    0;0.0000;    0
2017-06-09 19:47:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.8900;    0;0.0000;    0
2017-06-09 19:48:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;18.8900;    0;0.0000;    0
2017-06-09 19:49:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.1400;    0;0.0000;    0
2017-06-09 19:50:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.0700;    0;0.0000;    0
2017-06-09 19:51:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.9900;    0;0.0000;    0
2017-06-09 19:52:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.9000;    0;0.0000;    0
2017-06-09 19:53:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.0700;    0;0.0000;    0
2017-06-09 19:54:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.3300;    0;0.0000;    0
2017-06-09 19:55:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.4200;    0;0.0000;    0
2017-06-09 19:56:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.3300;    0;0.0000;    0
2017-06-09 19:57:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.0700;    0;0.0000;    0
2017-06-09 19:58:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.3300;    0;0.0000;    0
2017-06-09 19:59:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.3300;    0;0.0000;    0
2017-06-09 20:00:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.9900;    0;0.0000;    0
2017-06-09 20:01:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.4800;    0;0.0000;    0
2017-06-09 20:02:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.4800;    0;0.0000;    0
2017-06-09 20:03:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;19.7400;    0;0.0000;    0
2017-06-09 20:04:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.8500;    0;0.0000;    0
2017-06-09 20:05:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;21.7200;    0;0.0000;    0
2017-06-09 20:06:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.6800;    0;0.0000;    0
2017-06-09 20:07:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.6800;    0;0.0000;    0
2017-06-09 20:08:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.8500;    0;0.0000;    0
2017-06-09 20:09:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;21.7200;    0;0.0000;    0
2017-06-09 20:10:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;22.2500;    0;0.0000;    0
2017-06-09 20:11:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;21.5500;    0;0.0000;    0
2017-06-09 20:12:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;21.9800;    0;0.0000;    0
2017-06-09 20:13:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;21.2900;    0;0.0000;    0
2017-06-09 20:14:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;21.1100;    0;0.0000;    0
2017-06-09 20:15:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;21.1100;    0;0.0000;    0
2017-06-09 20:16:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;21.9800;    0;0.0000;    0
2017-06-09 20:17:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;21.8100;    0;0.0000;    0
2017-06-09 20:18:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;22.2500;    0;0.0000;    0
2017-06-09 20:19:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;21.9800;    0;0.0000;    0
2017-06-09 20:20:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;22.4300;    0;0.0000;    0
2017-06-09 20:21:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;22.3400;    0;0.0000;    0
2017-06-09 20:22:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;22.2500;    0;0.0000;    0
2017-06-09 20:23:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;21.9000;    0;0.0000;    0
2017-06-09 20:24:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;22.0700;    0;0.0000;    0
2017-06-09 20:25:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;22.2500;    0;0.0000;    0
2017-06-09 20:26:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;21.9800;    0;0.0000;    0
2017-06-09 20:27:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;21.4600;    0;0.0000;    0
2017-06-09 20:28:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;21.6400;    0;0.0000;    0
2017-06-09 20:29:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;21.4600;    0;0.0000;    0
2017-06-09 20:30:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;21.4600;    0;0.0000;    0
2017-06-09 20:31:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;21.3700;    0;0.0000;    0
2017-06-09 20:32:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;21.2000;    0;0.0000;    0
2017-06-09 20:33:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;21.5500;    0;0.0000;    0
2017-06-09 20:34:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;21.2900;    0;0.0000;    0
2017-06-09 20:35:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;21.0200;    0;0.0000;    0
2017-06-09 20:36:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;21.0200;    0;0.0000;    0
2017-06-09 20:37:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.7600;    0;0.0000;    0
2017-06-09 20:38:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.5100;    0;0.0000;    0
2017-06-09 20:39:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.6800;    0;0.0000;    0
2017-06-09 20:40:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.6800;    0;0.0000;    0
2017-06-09 20:41:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.8500;    0;0.0000;    0
2017-06-09 20:42:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;21.4600;    0;0.0000;    0
2017-06-09 20:43:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;21.2000;    0;0.0000;    0
2017-06-09 20:44:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;21.3700;    0;0.0000;    0
2017-06-09 20:45:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;21.6400;    0;0.0000;    0
2017-06-09 20:46:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;21.7200;    0;0.0000;    0
2017-06-09 20:47:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;21.9000;    0;0.0000;    0
2017-06-09 20:48:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;21.9000;    0;0.0000;    0
2017-06-09 20:49:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;21.9800;    0;0.0000;    0
2017-06-09 20:50:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;21.9000;    0;0.0000;    0
2017-06-09 20:51:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;21.8100;    0;0.0000;    0
2017-06-09 20:52:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;21.0200;    0;0.0000;    0
2017-06-09 20:53:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.5100;    0;0.0000;    0
2017-06-09 20:54:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.4200;    0;0.0000;    0
2017-06-09 20:55:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.5100;    0;0.0000;    0
2017-06-09 20:56:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.5100;    0;0.0000;    0
2017-06-09 20:57:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.5100;    0;0.0000;    0
2017-06-09 20:58:10;42.3500;    0;0.0000;0.0000;42.3500;    0;    0;    0;    0;    0;    0;    0;    0;20.5900;    0;0.0000;    0
